State,Last modified,Size,Name,ID,
closed,2022-01-12 17:36:07,2.22 MB,1111632_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfFb0JkpBZ352fKY8qFVKP,
closed,2022-01-12 17:36:07,34.79 KB,1111632_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PfFbQJkpBkXvJZKqJZB05P,
closed,2022-01-12 17:34:04,16.14 KB,1124200_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PfBfjJbX6bv47VKqbkbJQ3,
closed,2022-01-12 17:34:04,953.08 KB,1124200_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfBf0JbX6zkzqB84kfYJz3,
closed,2022-01-12 17:31:31,960.61 KB,1117339_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pf9PjJ8P1j1X1g2fyQ3f4G,
closed,2022-01-12 17:31:31,16.80 KB,1117339_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pf9Q8J8P1XvP84FVzjJpf5,
closed,2022-01-12 17:26:08,17.99 KB,1124281_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pf6zjJx7Qjk5QzKpGqv1Kj,
closed,2022-01-12 17:26:08,1.04 MB,1124281_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pf6z0Jx7QgjyZBF8QbKjzY,
closed,2022-01-12 17:25:13,1.08 MB,1126386_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pf6V8JPp45v47VKqbkbJ7q,
closed,2022-01-12 17:25:13,18.15 KB,1126386_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pf6X0JPp48v7B1F9fZp2Xz,
closed,2022-01-12 17:23:22,1.11 MB,1100531_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pf5bQJGqGZX74F14B8xFYP,
closed,2022-01-12 17:23:22,19.08 KB,1100531_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pf5f8JGqGVGZ70KqY291G4,
closed,2022-01-12 17:22:48,16.74 KB,1115391_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pf5JjJ111gK21xKpZyXb3y,
closed,2022-01-12 17:22:48,901.03 KB,1115391_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pf5J8J111kXvJZKqJZ9zpy,
closed,2022-01-12 17:22:46,15.80 KB,1124710_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pf5J8JbGGxFGZ6PqKfV5zJ,
closed,2022-01-12 17:22:46,835.73 KB,1124710_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pf5GQJbGGf0kfP3KyX4q3p,
closed,2022-01-12 17:20:37,17.04 KB,1103010_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pf4J0JG0qG85Q5148FjVG7,
closed,2022-01-12 17:20:37,0.96 MB,1103010_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pf4G8JG0qFXvv1FVJGBJ7j,
closed,2022-01-12 17:17:47,912.29 KB,1159607_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pf31jJ57Fb0ykKKpk6yVz0,
closed,2022-01-12 17:17:47,16.36 KB,1159607_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pf328J57FZ352fKY8qFQy5,
closed,2022-01-12 17:12:33,1.00 MB,1107803_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pf0Y8J6PV03J0p83f32PfP,
closed,2022-01-12 17:12:33,17.21 KB,1107803_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pf0Z0J6PV6Bv68KpQvkgJK,
closed,2022-01-12 17:09:24,18.34 KB,1107213_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pbz4QJfzPGZj45Kp7k4pgX,
closed,2022-01-12 17:09:24,1.03 MB,1107213_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pbz3jJfzPJxK3JFVZ0FB1q,
closed,2022-01-12 17:04:26,1.23 MB,1134577_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PbvkQJgz4jv7B1F9fZp23Z,
closed,2022-01-12 17:04:26,19.04 KB,1134577_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pbvp0Jgz4QBG3YPp24709K,
closed,2022-01-12 16:15:13,963.48 KB,1109984_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pb5gQJ3XXjvBZjPpgQJjb9,
closed,2022-01-12 16:15:13,16.61 KB,1109984_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pb5j0J3XXzX83f8345KKzF,
closed,2022-01-12 16:15:12,18.14 KB,1109979_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pb5gjJvPxvpGK714x9f6Vb,
