State,Last modified,Size,Name,ID,
closed,2022-08-18 12:53:07,34.06 KB,5589876_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6vj8JQkgqZ3jx4pf2Jp1p,
closed,2022-08-18 12:53:07,2.35 MB,5589876_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6vgjJQkgjJzgq4v1pVkgv,
closed,2022-08-18 12:52:40,50.83 KB,5585448_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6vVQJ0pq9JJ8J4pVvX779,
closed,2022-08-18 12:52:40,3.40 MB,5585448_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6vV0J0pq5JjXx4vgJ0gy2,
closed,2022-08-18 12:52:08,2.32 MB,5581551_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6v90J8QjFkz7q4vV2G233,
closed,2022-08-18 12:52:08,34.90 KB,5581551_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6v9jJ8Qj21kB24qf4Kf2V,
closed,2022-08-18 12:52:01,2.94 MB,5569345_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6v78JgJ76351J4pf6F31P,
closed,2022-08-18 12:52:01,43.53 KB,5569345_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6v80JgJ76J11j52b4vxkB,
closed,2022-08-18 12:51:55,34.83 KB,5581872_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6v68J027y63Y451ZyfQyF,
closed,2022-08-18 12:51:55,2.36 MB,5581872_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6v5jJ027zY1YZ4pxGfJ79,
closed,2022-08-18 12:51:45,34.02 KB,5568225_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6v3jJjVzv298z4vB9qYXK,
closed,2022-08-18 12:51:45,2.27 MB,5568225_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6v38JjVzv298z4vB9qYX9,
closed,2022-08-18 12:51:43,2.67 MB,5582605_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6v30JyPJK3yGg4qv40qPB,
closed,2022-08-18 12:51:43,39.33 KB,5582605_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6v3QJyPJ16K6z4xK5vGKF,
closed,2022-08-18 12:51:28,2.24 MB,5568150_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6qz0JPQv67Q374qYy2fZV,
closed,2022-08-18 12:51:28,32.68 KB,5568150_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6qzjJPQvK63Y451ZyfQxp,
closed,2022-08-18 12:51:17,33.50 KB,5591687_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6qx0J8bq9V7zG4qQF6YxP,
