State,Last modified,Size,Name,ID,
closed,2022-08-18 12:37:01,729.04 KB,5589951_23143_0_0.normal.pileup.vcf.gz,file-GFz6b6jJyyp16K6z4xK5qj5q,
closed,2022-08-18 12:36:54,909.78 KB,5589502_23143_0_0.normal.pileup.vcf.gz,file-GFz6b50JJbj937x34qKGgk5q,
closed,2022-08-18 12:36:54,287.68 KB,5589502_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6b3jJJbj790v14pq06f8j,
closed,2022-08-18 12:36:54,32.66 KB,5589502_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6b4QJJbjFQ3804qkVVxjz,
closed,2022-08-18 12:36:49,33.51 KB,5589876_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6b38J3jjZ47Xp4qj7jQXY,
closed,2022-08-18 12:36:49,942.35 KB,5589876_23143_0_0.normal.pileup.vcf.gz,file-GFz6b3jJ3jjpY0V74pb075P6,
closed,2022-08-18 12:36:49,301.56 KB,5589876_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6b2jJ3jjvpk1p4pKxjBFg,
closed,2022-08-18 12:36:20,1.03 MB,5582605_23143_0_0.normal.pileup.vcf.gz,file-GFz6ZvjJVX19y5pY4v4zFGZX,
closed,2022-08-18 12:36:20,335.54 KB,5582605_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6ZqQJVX15JjXx4vgGzQ0b,
closed,2022-08-18 12:36:20,38.71 KB,5582605_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6Zv0JVX1K3yGg4qv40p52,
closed,2022-08-18 12:36:12,783.20 KB,5585816_23143_0_0.normal.pileup.vcf.gz,file-GFz6ZpQJ3JJXJK584vxZ9YjB,
closed,2022-08-18 12:36:12,27.74 KB,5585816_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6Zp0J3JJx8zj352FZVgpz,
closed,2022-08-18 12:36:12,249.30 KB,5585816_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6Zk8J3JJQ2VPb4xQBf737,
closed,2022-08-18 12:35:30,950.79 KB,5581551_23143_0_0.normal.pileup.vcf.gz,file-GFz6ZQ8JKfbzY1YZ4pxGbjb1,
closed,2022-08-18 12:35:30,34.31 KB,5581551_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6ZPQJKfbg7gV94pzQQXQB,
closed,2022-08-18 12:35:30,300.16 KB,5581551_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6ZP0JKfbfFX564vgxx0bf,
closed,2022-08-18 12:35:16,1.04 MB,5569345_23143_0_0.normal.pileup.vcf.gz,file-GFz6ZG8J33Xqb72j4pkGF9Zf,
closed,2022-08-18 12:35:16,343.17 KB,5569345_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6ZF0J33Xp1bQz4x9ZJxKB,
closed,2022-08-18 12:35:16,42.84 KB,5569345_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6ZFjJ33XzVvyj4qqJFqjB,
closed,2022-08-18 12:34:23,911.50 KB,5568225_23143_0_0.normal.pileup.vcf.gz,file-GFz6YzQJ59B7j7K64q59qjB9,
closed,2022-08-18 12:34:23,33.52 KB,5568225_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6YyjJ59BB10gf4vB2GVzV,
closed,2022-08-18 12:34:23,290.37 KB,5568225_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6Yy8J59BB886Y4pQgpQgv,
closed,2022-08-18 12:32:06,300.67 KB,5568150_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6Xv0JXgGV0Pp44qxKzpGj,
closed,2022-08-18 12:32:06,966.22 KB,5568150_23143_0_0.normal.pileup.vcf.gz,file-GFz6Xx8JXgGxzby34vPxzg8F,
closed,2022-08-18 12:32:06,32.17 KB,5568150_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6XvjJXgGp4ygz4ky2X7bz,
closed,2022-08-18 12:31:30,40.39 KB,5565860_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6XYQJ2zPB886Y4pQgpQKq,
closed,2022-08-18 12:31:30,1.03 MB,5565860_23143_0_0.normal.pileup.vcf.gz,file-GFz6XZ0J2zPPVvyj4qqJFqV9,
closed,2022-08-18 12:31:30,334.43 KB,5565860_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6XXjJ2zP0Kb0G4pFbb004,
closed,2022-08-18 12:30:43,970.33 KB,5562654_23143_0_0.normal.pileup.vcf.gz,file-GFz6X8QJv51VFz8x4pKK6v88,
closed,2022-08-18 12:30:43,300.55 KB,5562654_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6X78Jv51XQxJy4q7kZ705,
closed,2022-08-18 12:30:43,32.84 KB,5562654_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6X7jJv51x3kP54pb8JgzF,
closed,2022-08-18 12:30:15,34.04 KB,5538651_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6VYQJjYgkX60P4ppVjvKV,
