State,Last modified,Size,Name,ID,
closed,2022-02-05 03:11:01,17.44 KB,5099630_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3y50Jp66Xp5Q66BPy66b5,
closed,2022-02-05 03:10:46,17.44 KB,5099103_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3y18Jkj7X59vF6BkYvJJV,
closed,2022-02-05 03:10:46,1.03 MB,5099103_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3y0QJkj7fz0Zb32pF3Xxq,
closed,2022-02-05 03:10:42,944.97 KB,5099361_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3xzQJf41Z4v1j6Fxp7Gg9,
closed,2022-02-05 03:10:42,16.38 KB,5099361_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3y08Jf41Y4fzvJf80zyBF,
closed,2022-02-05 03:10:29,17.44 KB,5099792_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3xvQJ0GxJg1qP8B6zzg47,
closed,2022-02-05 03:10:29,0.96 MB,5099792_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3xv0J0Gx1qP3098X3xQJv,
closed,2022-02-05 03:10:26,17.29 KB,5099432_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3xv8J7XB2p5Q66BPy66Zq,
closed,2022-02-05 03:10:26,0.97 MB,5099432_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3xqQJ7XB2p5Q66BPy66Zk,
closed,2022-02-05 03:10:14,17.37 KB,5099751_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3xk8JP4j17v5GJbKp4q1B,
closed,2022-02-05 03:10:14,0.95 MB,5099751_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3xjQJP4j06VfP1vX4P95Q,
closed,2022-02-05 03:10:06,0.99 MB,5099239_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3xfjJ4Vj8JF3098V7PpxP,
closed,2022-02-05 03:10:06,17.54 KB,5099239_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3xg8J4VjG91751z2k9z7G,
closed,2022-02-05 03:09:55,1.09 MB,5098622_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3xZ0Jb1PYkB2B0Qx99J8g,
closed,2022-02-05 03:09:55,18.91 KB,5098622_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3xZQJb1Pp9122PfF8YK5K,
closed,2022-02-05 03:09:31,33.66 KB,5098584_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3xKQJbzvY4fzvJf80zy9g,
closed,2022-02-05 03:09:31,2.26 MB,5098584_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3xJjJbzvYZ8kzPg0P9Qvp,
closed,2022-02-05 03:09:19,940.92 KB,5099917_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3xBjJ9XjbY6PpPbjXFk11,
closed,2022-02-05 03:09:19,16.69 KB,5099917_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3xFQJ9XjZ4v1j6Fxp7Gbx,
closed,2022-02-05 03:09:11,837.03 KB,5099696_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3x90JzJpzkgVB6K1j1jbp,
closed,2022-02-05 03:09:11,16.24 KB,5099696_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3x9QJzJpyBvB58G3G61V7,
closed,2022-02-05 03:09:09,16.72 KB,5099344_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3x90Jxq1V7v5GJbKp4q0G,
closed,2022-02-05 03:09:09,943.08 KB,5099344_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3x8QJxq1b5Zvb6967yzYq,
closed,2022-02-05 03:08:55,32.42 KB,5099262_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3x5QJkFjpPPxz1xbg2Pbx,
closed,2022-02-05 03:08:55,2.12 MB,5099262_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3x4jJkFjQf8Bj5k63GFV7,
closed,2022-02-05 03:08:13,1.05 MB,5099784_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3vp8JB8p3zgzY1yVy9g5x,
closed,2022-02-05 03:08:13,18.06 KB,5099784_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3vq0JB8pBj5qZPjJ7xp22,
closed,2022-02-05 03:08:10,16.32 KB,5098872_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3vp8Jgzk259vF6BkYvJ9P,
closed,2022-02-05 03:08:10,956.21 KB,5098872_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3vkQJgzkBj5qZPjJ7xp20,
closed,2022-02-05 03:07:57,19.65 KB,5099816_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3vfjJ48j8bvQ51xFkVG63,
closed,2022-02-05 03:07:57,1.21 MB,5099816_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3vf8J48j06VfP1vX4P94q,
closed,2022-02-05 03:07:55,17.83 KB,5098636_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3vf8J7z47f84G6Fz3J9B7,
closed,2022-02-05 03:07:55,1.04 MB,5098636_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3vbjJ7z4P8pZbJfYzgkx0,
closed,2022-02-05 03:07:49,19.02 KB,5098013_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3vb0JFvkg40PJ6Fqz5bz8,
closed,2022-02-05 03:07:49,1.11 MB,5098013_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3vZQJFvkqYJq40X012jyQ,
closed,2022-02-05 03:07:47,18.58 KB,5098899_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3vZ8Jf7v90y4bPfP9k8qx,
