batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
5870674	5870674_23153_0_0.cram.crai	5870674_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58XjJQ3Yygz4q3jyq5jJq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf58Y0JQ3YqX08fG45vPG5Y
5870690	5870690_23153_0_0.cram.crai	5870690_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkfjJxqgVv92p3jFzgGYg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkpjJxqgk3V1V3jZGF0YX
5870719	5870719_23153_0_0.cram.crai	5870719_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8P0JgXZygz4q3jyq4V1Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8PQJgXZkg7P43kGQXP8g
5870742	5870742_23153_0_0.cram.crai	5870742_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1b8J5V09g7P43kGQXK1F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1b8J5V0J9g6y3jJvfGvF
5870760	5870760_23153_0_0.cram.crai	5870760_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Yk8JPbF88X51FVq6V3P5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1YkQJPbF9XYqQ3jxxKkxx
5870787	5870787_23153_0_0.cram.crai	5870787_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvk30JVyzVv92p3jFzg6yv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvk8jJVyzj8X51FVq6QF4Q
5870793	5870793_23153_0_0.cram.crai	5870793_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4y7QJYyZpyB9v3jV39Q0P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4y88JYyZbj06Y3jy24XB6
5870807	5870807_23153_0_0.cram.crai	5870807_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx46jJ4zgbVfK43k0bBqXZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx46jJ4zgQjKFZ3jf5QBq6
5870810	5870810_23153_0_0.cram.crai	5870810_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkqQJj9zYy9vZ3kP6jjqp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkqjJj9zqJqj13pX3qB82
5870899	5870899_23153_0_0.cram.crai	5870899_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5v0Jj9zjzFQF3jG6zfz2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5vjJj9zzzFk0PvKKKZpz
5870971	5870971_23153_0_0.cram.crai	5870971_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf17pQJPbFB2P0F3P9JX53Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf17pQJPbFBzx9v3k28PV44
5871034	5871034_23153_0_0.cram.crai	5871034_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvqZQJxjvk58zV3kz19Q26	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvqb8Jxjvx1vFb3k48g8G2
5871060	5871060_23153_0_0.cram.crai	5871060_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4VQJf2k0ZfJQ3kvV7g4b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4kQJf2k64Zg33jJkfy43
5871093	5871093_23153_0_0.cram.crai	5871093_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyxb8J8kv84gBb3kQYGqGZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxbjJ8kv65Yx53k17FFv0
5871131	5871131_23153_0_0.cram.crai	5871131_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1F8J4GY0ZfJQ3kvV7fK7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1J0J4GY958zV3kz19g50
5871147	5871147_23153_0_0.cram.crai	5871147_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPx0JFfkx9g6y3jJvfPbY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPy0JFfkXQf4v3jQjkgyP
5871198	5871198_23153_0_0.cram.crai	5871198_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxqpQJ6Q5BPb85K6yGzjfb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxv78J6Q52Qf4v3jQjkZ2Z
5871213	5871213_23153_0_0.cram.crai	5871213_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Jf0J44xf4Zg33jJkgB1j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Jf8J44xQZfJQ3kvV83Kz
5871232	5871232_23153_0_0.cram.crai	5871232_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ5jJ06GFPjGp3jKQy1yQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ7jJ06G93V1V3jZGF4gK
5871269	5871269_23153_0_0.cram.crai	5871269_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyB8JP4fQjKFZ3jf5QfPq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyJ0JP4fv9ky93jF7YQ6f
5871281	5871281_23153_0_0.cram.crai	5871281_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf14K0J9fx3fQVX3jFk0gXj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf14K8J9fx0jKFZ3jf5V0Zy
5871337	5871337_23153_0_0.cram.crai	5871337_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0P8Jy2F84gBb3kQYGZzV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0yjJy2F0jKFZ3jf5QQVQ
5871343	5871343_23153_0_0.cram.crai	5871343_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypQ0J2p46X5613kgxGX9g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypQjJ2p4JQqfk3jJYVk91
5871351	5871351_23153_0_0.cram.crai	5871351_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbfjJ3G26QX8B3kyz0Xvz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvbg0J3G264Zg33jJkfbky
5871366	5871366_23153_0_0.cram.crai	5871366_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQbjJVj9k58zV3kz19pKZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQf0JVj9QjKFZ3jf5QYbf
5871379	5871379_23153_0_0.cram.crai	5871379_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1YjJ743j3pf33jvJvB2J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1ZQJ743XKg6V3jYvqqyF
5871384	5871384_23153_0_0.cram.crai	5871384_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyF0J2bqfX5613kgxGBYJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyF0J2bqQjz7g3jJVVYkX
5871414	5871414_23153_0_0.cram.crai	5871414_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8kjJkB60ZfJQ3kvV7gyB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8kjJkB60zQ6f737bXXFJ
5871427	5871427_23153_0_0.cram.crai	5871427_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyK9jJQF8Qjz7g3jJVVfqx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyK0jJQF8QzQ6f737bXYGJ
5871453	5871453_23153_0_0.cram.crai	5871453_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfPQJQ4b0zQ6f737bXb2F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfQ8JQ4bBzx9v3k28P754
5871462	5871462_23153_0_0.cram.crai	5871462_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx4QJk49gqjfP3kgKPG4g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx6jJk49vJ1Bv3jzp05jP
5871471	5871471_23153_0_0.cram.crai	5871471_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3b8JGGV958zV3kz19V9V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3f0JGGV64Zg33jJkfj1Z
5871495	5871495_23153_0_0.cram.crai	5871495_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvj2QJK0ZQjKFZ3jf5Q8y5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvj30JK0Zj3pf33jvJv1bQ
5871521	5871521_23153_0_0.cram.crai	5871521_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqJQJ2P993V1V3jZGF7ff	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqK8J2P92Qf4v3jQjkpZZ
5871549	5871549_23153_0_0.cram.crai	5871549_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4718JXpKVv92p3jFzj8GK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf471jJXpKYfQVX3jFk11jx
5871568	5871568_23153_0_0.cram.crai	5871568_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ10QJ37q005Q332gPfb41	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ10jJ37q13J3Q14vB215x
5871638	5871638_23153_0_0.cram.crai	5871638_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Fq8J9PfQyB833kVXBXjf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FqjJ9PfpZkpz3kYVP6bK
5871652	5871652_23153_0_0.cram.crai	5871652_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Bg8JZZXgqjfP3kgKQk7B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Bj0JZZXkb4843jZpXzvY
5871663	5871663_23153_0_0.cram.crai	5871663_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKYjJqXkzzFk0PvKKK830	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKB8JqXkqJqj13pX3q7B6
5871707	5871707_23153_0_0.cram.crai	5871707_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf52K0Jx140jKFZ3jf5VXKB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf52KQJx1405xP83jXBKxpx
5871735	5871735_23153_0_0.cram.crai	5871735_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz370JxQ0x1vFb3k48gg68	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz378JxQ0zgyZ03jF79PZG
5871744	5871744_23153_0_0.cram.crai	5871744_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9J8JB60p2P0F3P9JVp47	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9K0JB60Q5xP83jXBJgVx
5871799	5871799_23153_0_0.cram.crai	5871799_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz75jJ2p464Zg33jJkg53q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz768J2p457v96P5VP7VGZ
5871803	5871803_23153_0_0.cram.crai	5871803_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ8GQJbGQ0yB833kVXG7Xb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ8J8JbGQG1zj3FYQpj56G
5871811	5871811_23153_0_0.cram.crai	5871811_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49f8JGVB3y9vZ3kP6kj4P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49fjJGVBPzFk0PvKKPYXj
5871836	5871836_23153_0_0.cram.crai	5871836_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4fY0Jk54pPb85K6yJ0jp0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4fYQJk54b9V544519jg6Y
5871889	5871889_23153_0_0.cram.crai	5871889_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2GjJQF8kb4843jZpXGP9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2JjJQF8X86YP7ZVP4v84
5871902	5871902_23153_0_0.cram.crai	5871902_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP8jJj9zkg7P43kGQX9vQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP8jJj9zpXXQZ3kp076BK
5871915	5871915_23153_0_0.cram.crai	5871915_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7VQJq8QFJqj13pX3qZj9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz7X8Jq8QG9ky93jF7YYqY
5871941	5871941_23153_0_0.cram.crai	5871941_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6j8Jv2VxQqfk3jJYVxYP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6k0Jv2VYy25J9XJb5bv8
5872031	5872031_23153_0_0.cram.crai	5872031_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54KjJ1Z36bJq23kb91884	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54PjJ1Z3B2P0F3P9JY934
5872073	5872073_23153_0_0.cram.crai	5872073_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyZ0JQF8QZfJQ3kvV7vkb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyZjJQF8b7v96P5VP7PKq
5872082	5872082_23153_0_0.cram.crai	5872082_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY68J473GfQGY3jj1fGbF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY6jJ47384gBb3kQYGVx5
5872098	5872098_23153_0_0.cram.crai	5872098_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygF8J2p4G4jfV3jbZZFzb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygFjJ2p4GJ1Bv3jzp0VF1
5872101	5872101_23153_0_0.cram.crai	5872101_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx94jJXPQFPjGp3jKQxpp2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx968JXPQJQqfk3jJYVJxK
5872155	5872155_23153_0_0.cram.crai	5872155_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyk9jJJjXG9ky93jF7YKVf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyk3jJJjX8zFQF3jG6zZ7y
5872160	5872160_23153_0_0.cram.crai	5872160_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PK0JvPJfX5613kgxJ8Gx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PP8JvPJzgyZ03jF7BG19
5872187	5872187_23153_0_0.cram.crai	5872187_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgq8J6v5f4Zg33jJkfqQK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgVQJ6v5fbJq23kb8zk36
5872266	5872266_23153_0_0.cram.crai	5872266_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybzp20J6616bJq23kb907J1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybzp28J66105xP83jXBK37G
5872279	5872279_23153_0_0.cram.crai	5872279_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GJ0Jf40Kgz4q3jyq5Gzf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GJ8Jf40BPb85K6yJ0fQx
5872292	5872292_23153_0_0.cram.crai	5872292_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyV0jJPpy1v92p3jFzgVk3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyV6jJPpy3y25J9XJb5Qk9
5872313	5872313_23153_0_0.cram.crai	5872313_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PPjJ1v3v4jfV3jbZbBk5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PPjJ1v3QyB833kVXBYp7
5872325	5872325_23153_0_0.cram.crai	5872325_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49X0JQ3Yy7Jp68g0XY250	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49X8JQ3Yz6V3k3kzV1yYg
5872332	5872332_23153_0_0.cram.crai	5872332_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxZQJxV6kXYqQ3jxxK4JX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxb8JxV6pzx9v3k28KqxB
5872348	5872348_23153_0_0.cram.crai	5872348_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51JQJ9vGyxx324vBY2500	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51K0J9vGgqjfP3kgKV0b2
5872354	5872354_23153_0_0.cram.crai	5872354_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKfjJz5Jj3pf33jvJvGfP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKjQJz5Jygz4q3jyq4X73
5872369	5872369_23153_0_0.cram.crai	5872369_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvffQJ8xVPzFk0PvKKK4GV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfgjJ8xVPzFk0PvKKK4Gg
5872376	5872376_23153_0_0.cram.crai	5872376_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpVQJF0ZBXXQZ3kp0739g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpVjJF0ZGfQGY3jj1f8X3
5872397	5872397_23153_0_0.cram.crai	5872397_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpx0JfPXQ5xP83jXBJZVg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpy8JfPXf4Zg33jJkfv4x
5872411	5872411_23153_0_0.cram.crai	5872411_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpb0JQqgBPb85K6yGzjGZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpb0JQqgK7Jp68g0XVzBz
5872458	5872458_23153_0_0.cram.crai	5872458_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyxQJvj4FJqj13pX3qFv5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz0QJvj45j06Y3jy23VyQ
5872467	5872467_23153_0_0.cram.crai	5872467_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGB0J7gPjzFQF3jG6zBx0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGBjJ7gPVv92p3jFzgB1b
5872490	5872490_23153_0_0.cram.crai	5872490_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvVJ8J21pj4gBb3kQYGGpv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvVJQJ21pfbJq23kb8zY27
5872509	5872509_23153_0_0.cram.crai	5872509_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7z8J0PQ6QX8B3kyz0bgy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx80QJ0PQJJ1YV3jzqYp1z
5872538	5872538_23153_0_0.cram.crai	5872538_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqZ10JFYJ0jz7g3jJVbvz0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqZ18JFYJBzx9v3k28Yj9j
5872563	5872563_23153_0_0.cram.crai	5872563_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby938JKgVpzx9v3k28P4fF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby93jJKgVkXYqQ3jxxKJ72
5872606	5872606_23153_0_0.cram.crai	5872606_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4YjJ06z5VfK43k0bFBj4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4Z8J06z1v92p3jFzgj8z
5872612	5872612_23153_0_0.cram.crai	5872612_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JQ8JGVBK32Fv3jjxkY0Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JQQJGVB57v96P5VP880K
5872633	5872633_23153_0_0.cram.crai	5872633_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQg0JjBGjqy9P3j9QQF6Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQgjJjBGkb4843jZpX6k0
5872657	5872657_23153_0_0.cram.crai	5872657_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47XjJQj8Kxx324vBY1pb5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf47Y0JQj8B2P0F3P9JY1fB
5872670	5872670_23153_0_0.cram.crai	5872670_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7gQJFfkfbJq23kb8zf64	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7vjJFfkjqy9P3j9QQ375
5872685	5872685_23153_0_0.cram.crai	5872685_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4q6QJ1Z3FX08fG45vP923	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4q78J1Z3K7Jp68g0XY6Zz
5872694	5872694_23153_0_0.cram.crai	5872694_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vz8JQ3YbVfK43k0bG1Qb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vzQJQ3Yp2P0F3P9JY7Qp
5872723	5872723_23153_0_0.cram.crai	5872723_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46y8JGVBFJqj13pX3v61Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46y8JGVBJ9g6y3jJvgQKJ
5872730	5872730_23153_0_0.cram.crai	5872730_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgb0Jz5JY6fz03jJVf9x0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgb8Jz5JYy25J9XJb5FJV
5872741	5872741_23153_0_0.cram.crai	5872741_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvgv8JfPXQZfJQ3kvV7Kqf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgyQJfPXj4gBb3kQYGJXy
5872759	5872759_23153_0_0.cram.crai	5872759_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP18J2vgpyB9v3jV38KFV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKvQJ2vgb7v96P5VP75F4
5872764	5872764_23153_0_0.cram.crai	5872764_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9ZQJ0PQFJqj13pX3qJyp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9ZQJ0PQ3y25J9XJb5P8J
5872796	5872796_23153_0_0.cram.crai	5872796_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4q8Jp3fBXXQZ3kp074jZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4qQJp3f64Zg33jJkfj92
5872808	5872808_23153_0_0.cram.crai	5872808_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9F8J6kZk65763jfjyxj8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9FQJ6kZvfQGY3jj1fV8B
5872827	5872827_23153_0_0.cram.crai	5872827_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZj8JxjvQyB833kVX9JP9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZjjJxjvyxx324vBY0Z2G
5872862	5872862_23153_0_0.cram.crai	5872862_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9g8Jb5x0zQ6f737bXXYX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9gQJb5x9XYqQ3jxxKJbV
5872871	5872871_23153_0_0.cram.crai	5872871_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYX0JxjvfQX8B3kyz0Xf6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYY0Jxjvk65763jfjyZ46
5872944	5872944_23153_0_0.cram.crai	5872944_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg2QJv7Pf5Yx53k17F3vz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg2jJv7Pkb4843jZpX1Gy
5872956	5872956_23153_0_0.cram.crai	5872956_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygqjJGkxpZkpz3kYVK6xK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygvjJGkxqJqj13pX3qV2f
5872983	5872983_23153_0_0.cram.crai	5872983_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfKQJxV6XKg6V3jYvqkFg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfX8JxV6xQqfk3jJYVQ5Z
5873022	5873022_23153_0_0.cram.crai	5873022_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygV0J96J5j06Y3jy23fb3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygVjJ96J0yB833kVX9p1G
