batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
5860257	5860257_23153_0_0.cram.crai	5860257_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg70JJjX6QX8B3kyz0zVq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg70JJjXJ9g6y3jJvfV3k
5860270	5860270_23153_0_0.cram.crai	5860270_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4K38J7YXygz4q3jyq5JJY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4K3QJ7YXX86YP7ZVP5qqV
5860285	5860285_23153_0_0.cram.crai	5860285_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvjZ0JzBxqPjGp3jKQxj0g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvjy8JzBxj3pf33jvJv1gQ
5860294	5860294_23153_0_0.cram.crai	5860294_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9GjJQ4bGXqY33k9G3Yxx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9J8JQ4b0F8xJ3kB94F4V
5860301	5860301_23153_0_0.cram.crai	5860301_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy10J4zgpZkpz3kYVJqyJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy1QJ4zgk65763jfjybff
5860319	5860319_23153_0_0.cram.crai	5860319_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kpjJ1v3yxx324vBY1gXg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kqQJ1v3pPb85K6yJ0XB6
5860334	5860334_23153_0_0.cram.crai	5860334_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqPQ0JFYJ7J5pq6gy7G690	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqPQQJFYJ032Bx4G68F95b
5860342	5860342_23153_0_0.cram.crai	5860342_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq8jJq9XG9ky93jF7Y87G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq8jJq9XJ9g6y3jJvfFKv
5860360	5860360_23153_0_0.cram.crai	5860360_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1gGjJ79z0zQ6f737bY23K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1gGQJ79zB2P0F3P9JX7bB
5860393	5860393_23153_0_0.cram.crai	5860393_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8V0Jj9zgJ5pq6gy7700Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8V0Jj9zj8X51FVq6QJb9
5860424	5860424_23153_0_0.cram.crai	5860424_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYv8J0PQ286YP7ZVP4jVQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYv8J0PQBff0VBBxFXyB9
5860491	5860491_23153_0_0.cram.crai	5860491_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgG0J2P9958zV3kz19Zpg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgJ8J2P9G4jfV3jbZZ51v
5860548	5860548_23153_0_0.cram.crai	5860548_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPJ0JxV6bVfK43k0bF40X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPXQJxV6pZkpz3kYVK552
5860581	5860581_23153_0_0.cram.crai	5860581_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4BjJvj493V1V3jZGBvVG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4BjJvj4Kgz4q3jyq49gK
5860597	5860597_23153_0_0.cram.crai	5860597_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy08J51ZGfQGY3jj1fbjQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy0jJ51Z93V1V3jZGF86y
5860614	5860614_23153_0_0.cram.crai	5860614_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf583jJZZXQzQ6f737bYYx3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf584jJZZXY6fz03jJVgFkJ
5860639	5860639_23153_0_0.cram.crai	5860639_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BY0J7YXp2P0F3P9JY2Qg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BYQJ7YXQjz7g3jJVXJGB
5860640	5860640_23153_0_0.cram.crai	5860640_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxzp8Jb7165Yx53k17F5zy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxzf0Jb713y25J9XJb5JFZ
5860662	5860662_23153_0_0.cram.crai	5860662_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQBjJ6kZpPb85K6yGzvfp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQF0J6kZpff0VBBxFXxQX
5860695	5860695_23153_0_0.cram.crai	5860695_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq08JXkBGXqY33k9G3gjq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq0jJXkB1v92p3jFzgYyV
5860704	5860704_23153_0_0.cram.crai	5860704_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGx0JkFF7J5pq6gy770pf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ08JkFF3y9vZ3kP6jfQ0
5860750	5860750_23153_0_0.cram.crai	5860750_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpQ8Jb71K7Jp68g0XVkjY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpQ8Jb7105xP83jXBJKp2
5860765	5860765_23153_0_0.cram.crai	5860765_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvzJ0JXP9jzFQF3jG6z8jB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvz90JXP9XQf4v3jQjkKV0
5860773	5860773_23153_0_0.cram.crai	5860773_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4998JkG488X51FVq6VJ9x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4998JkG43y25J9XJb69g1
5860782	5860782_23153_0_0.cram.crai	5860782_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqjvjJFYJ5VfK43k0bPzPq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqjvjJFYJBZkpz3kYVZFXB
5860798	5860798_23153_0_0.cram.crai	5860798_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzB0JXPQBzx9v3k28P9PV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzB8JXPQ83pf33jvJvQpq
5860802	5860802_23153_0_0.cram.crai	5860802_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx16QJBY6vXqY33k9G3FzQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx16QJBY6j4gBb3kQYGKz3
5860859	5860859_23153_0_0.cram.crai	5860859_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby37QJBKbQ5xP83jXBJfG1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3pQJBKbQjKFZ3jf5QV4j
5860911	5860911_23153_0_0.cram.crai	5860911_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGGQJJjX0F8xJ3kB945Jp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGJQJJjXJ1vFb3k48gFq5
5860922	5860922_23153_0_0.cram.crai	5860922_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvq7jJVb08qy9P3j9QQ1GG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvqBjJVb0BPb85K6yGzXx8
5860936	5860936_23153_0_0.cram.crai	5860936_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq00JkqQv4jfV3jbZZ63Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq0jJkqQzzFk0PvKKKBy4
5860945	5860945_23153_0_0.cram.crai	5860945_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0QBjJ661BZkpz3kYVKKq2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0QF0J6618zFQF3jG6zkvV
5860958	5860958_23153_0_0.cram.crai	5860958_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpPQJvJPj4gBb3kQYGYf3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpPjJvJPvXqY33k9G3QY4
5860989	5860989_23153_0_0.cram.crai	5860989_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ58J36PGJ1Bv3jzp0Qq0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ68J36PG9ky93jF7YJF4
5861016	5861016_23153_0_0.cram.crai	5861016_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG40Jb71958zV3kz19kJ9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFyjJb719PxkG3k8v6B67
5861065	5861065_23153_0_0.cram.crai	5861065_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyv0J7qGk65763jfjyqVb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyvQJ7qGxJ1YV3jzqYyvK
5861101	5861101_23153_0_0.cram.crai	5861101_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1QjJQbF36fz03jJVfFyv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1VQJQbF9XYqQ3jxxKFfp
5861119	5861119_23153_0_0.cram.crai	5861119_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4vjJF0ZJ9g6y3jJvf72Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4x0JF0Z3y25J9XJb586F
5861126	5861126_23153_0_0.cram.crai	5861126_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyB8J6kZYfQVX3jFk0Py4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyBQJ6kZpPb85K6yGzzb4
5861193	5861193_23153_0_0.cram.crai	5861193_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5B38J9V0bj06Y3jy24ZgK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5B3QJ9V0f5Yx53k17GGv6
5861218	5861218_23153_0_0.cram.crai	5861218_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJZ0J1JfYy9vZ3kP6jx43	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJqQJ1JfQjKFZ3jf5QY5x
5861266	5861266_23153_0_0.cram.crai	5861266_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfqkp8JFYJ6X5613kgxVJ7g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyfqkq0JFYJB2P0F3P9Jg4zv
5861279	5861279_23153_0_0.cram.crai	5861279_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby228JxV6bj06Y3jy23XVV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby228JxV6v9ky93jF7Y9g9
5861300	5861300_23153_0_0.cram.crai	5861300_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0QqQJ4kqvJ1Bv3jzp0j0G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0QqQJ4kqkg7P43kGQXjzf
5861313	5861313_23153_0_0.cram.crai	5861313_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4928J7Gj88X51FVq6VJ7z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4928J7Gj93V1V3jZGG212
5861376	5861376_23153_0_0.cram.crai	5861376_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp80JJ9Z05xP83jXBJKjP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp80JJ9Z36fz03jJVbpf4
5861397	5861397_23153_0_0.cram.crai	5861397_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ90Jy2FK7Jp68g0XX5jq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ90Jy2FJJ1YV3jzqZ28p
5861411	5861411_23153_0_0.cram.crai	5861411_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYZjJFfkjqy9P3j9QQ59x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYf8JFfky7Jp68g0XVxv6
5861489	5861489_23153_0_0.cram.crai	5861489_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy6jJfPXz6V3k3kzV0px7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy6jJfPXqX08fG45vK7Kk
5861563	5861563_23153_0_0.cram.crai	5861563_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvk20J2vgQjKFZ3jf5Q90z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvk28J2vgbxXGv3jPxvvPz
5861591	5861591_23153_0_0.cram.crai	5861591_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZFjJ2p4FJqj13pX3q99P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ70J2p49g7P43kGQXF46
5861633	5861633_23153_0_0.cram.crai	5861633_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf6598JF1Ybj06Y3jy24gxG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf659jJF1YzzFk0PvKKQ61v
5861694	5861694_23153_0_0.cram.crai	5861694_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ8QJZxb6QX8B3kyz0g9g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ90JZxbP6V3k3kzV0gkF
5861741	5861741_23153_0_0.cram.crai	5861741_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPfQJFYfygz4q3jyq4FfX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPgQJFYfzgyZ03jF791yB
5861759	5861759_23153_0_0.cram.crai	5861759_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvj50J3xk84gBb3kQYGJYB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvj58J3xk965763jfjyZjV
5861764	5861764_23153_0_0.cram.crai	5861764_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Gv8Jz6ZQjKFZ3jf5VJKK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GvQJz6ZqJqj13pX3v818
5861788	5861788_23153_0_0.cram.crai	5861788_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzKp8JByxGXqY33k9G3vp8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybzKp8JByx7qjfP3kgKPy2x
5861808	5861808_23153_0_0.cram.crai	5861808_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYpQJjQXqX08fG45vKFyJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYv0JjQXygz4q3jyq4YF6
5861839	5861839_23153_0_0.cram.crai	5861839_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zJ8J1v3pff0VBBxFYYGz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zJ8J1v3QyB833kVXBPfz
5861840	5861840_23153_0_0.cram.crai	5861840_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf50V0JQj87J5pq6gy78Yfj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf50V8JQj8ByB9v3jV39QXg
5861853	5861853_23153_0_0.cram.crai	5861853_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4670JGgb0zQ6f737bYBXy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4680JGgbKxx324vBY1pB9
5861862	5861862_23153_0_0.cram.crai	5861862_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby29QJxV49XYqQ3jxxKFzy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby29jJxV45j06Y3jy23XYy
5861871	5861871_23153_0_0.cram.crai	5861871_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQZ0Jb719PxkG3k8v6F98	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQZ8Jb717J5pq6gy7785X
5861956	5861956_23153_0_0.cram.crai	5861956_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxkz0J8kv286YP7ZVP4Y13	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp0QJ8kvPzFk0PvKKKBY1
5861961	5861961_23153_0_0.cram.crai	5861961_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GZ0JkG49XYqQ3jxxP6FG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GZ0JkG4GfQGY3jj1gP02
5861972	5861972_23153_0_0.cram.crai	5861972_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG50JgXZvJ1Bv3jzp083Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG58JgXZvXqY33k9G3JkJ
5862026	5862026_23153_0_0.cram.crai	5862026_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5QQJGkxY6fz03jJVf6k3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5QQJGkxkXYqQ3jxxK5fp
5862042	5862042_23153_0_0.cram.crai	5862042_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0y20JKz9QZfJQ3kvV8230	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0y2jJKz9YfQVX3jFk0g4q
5862055	5862055_23153_0_0.cram.crai	5862055_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4XV0JvkygqjfP3kgKQq5b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4XVQJvkyx9g6y3jJvgYf6
5862104	5862104_23153_0_0.cram.crai	5862104_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5KjJvj4ByB9v3jV38G3X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5P8Jvj4Kgz4q3jyq4B1q
5862131	5862131_23153_0_0.cram.crai	5862131_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf654QJF1YQZfJQ3kvV8qqp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf6550JF1Yygz4q3jyq5vPB
5862165	5862165_23153_0_0.cram.crai	5862165_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxk8J5p60jKFZ3jf5Q9vp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxk8J5p63y25J9XJb5717
5862173	5862173_23153_0_0.cram.crai	5862173_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJGf0Jgx0pzx9v3k28VvPg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJGfjJgx0x9g6y3jJvk25k
5862182	5862182_23153_0_0.cram.crai	5862182_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyV0J268k3V1V3jZGF8GP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyX0J268v9ky93jF7YQ8G
5862200	5862200_23153_0_0.cram.crai	5862200_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq6jJk0pPgyZ03jF79Fq9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq70Jk0p6X5613kgxGXVv
5862213	5862213_23153_0_0.cram.crai	5862213_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBz0J11QKxx324vBY0gYZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBy8J11Q36fz03jJVf7Vy
5862248	5862248_23153_0_0.cram.crai	5862248_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2f8Jv2VYfQVX3jFk0B31	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby310Jv2VpPb85K6yGzp4Y
5862305	5862305_23153_0_0.cram.crai	5862305_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZk8J288J9g6y3jJvf4Z8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZp0J2880F8xJ3kB941jB
5862318	5862318_23153_0_0.cram.crai	5862318_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1V8J6Q58zFQF3jG6z94g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1X0J6Q53y25J9XJb57g1
5862320	5862320_23153_0_0.cram.crai	5862320_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GGQJx2083pf33jvJx3g2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GJ8Jx200ZfJQ3kvV8KYY
5862343	5862343_23153_0_0.cram.crai	5862343_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz58QJb5x9PxkG3k8v6YQx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz58QJb5xFPjGp3jKQy6gg
5862351	5862351_23153_0_0.cram.crai	5862351_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFpQJ8qGQjz7g3jJVVfBk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFxQJ8qGy7Jp68g0XX2xX
5862392	5862392_23153_0_0.cram.crai	5862392_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQYQJkFFK7Jp68g0XX5xj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQZQJkFF6bJq23kb8zz8X
5862414	5862414_23153_0_0.cram.crai	5862414_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQgP8JKJZk7Qf148BFPQq1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQgQ0JKJZzG6V77j8f2yJP
5862439	5862439_23153_0_0.cram.crai	5862439_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3y60JvkyjzFQF3jG7055K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3y68JvkyvXqY33k9G4B4Y
5862486	5862486_23153_0_0.cram.crai	5862486_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbJ0J28836fz03jJVbkz1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbJjJ28893V1V3jZGBpK0
5862495	5862495_23153_0_0.cram.crai	5862495_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8v8Jq9X6bJq23kb8zfX5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx92QJq9XBZkpz3kYVJxfj
5862512	5862512_23153_0_0.cram.crai	5862512_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gQ0JYyZx9g6y3jJvgZpx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gQ0JYyZzzFk0PvKKPy8B
5862533	5862533_23153_0_0.cram.crai	5862533_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqYyQJ2qX2Qf4v3jQjkFQb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqYyjJ2qX7J5pq6gy76qPv
5862585	5862585_23153_0_0.cram.crai	5862585_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8bjJ6Q5JQqfk3jJYVJjv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8f0J6Q5958zV3kz19X40
5862609	5862609_23153_0_0.cram.crai	5862609_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf14p8JPbFKYGJZ3jyQBJKf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf14p8JPbFG4jfV3jbZZggf
5862617	5862617_23153_0_0.cram.crai	5862617_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf41x8JpyVj8X51FVq6VFZf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf41y0JpyVkPxkG3k8v73bg
5862652	5862652_23153_0_0.cram.crai	5862652_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfX0JX1yfQX8B3kyz0jP8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfY8JX1yYy25J9XJb5F26
5862710	5862710_23153_0_0.cram.crai	5862710_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYfjJ8yf2Qf4v3jQjkjjb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYg0J8yf64Zg33jJkg19j
5862728	5862728_23153_0_0.cram.crai	5862728_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvvjJjQXgJ5pq6gy76y30	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvxjJjQXfX5613kgxG43j
5862735	5862735_23153_0_0.cram.crai	5862735_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyfjJj9kj8X51FVq6QkG9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyygjJj9kx1vFb3k48gf7b
5862756	5862756_23153_0_0.cram.crai	5862756_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZJjJ0PQ0jz7g3jJVVj16	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZP0J0PQG4jfV3jbZZFV1
5862811	5862811_23153_0_0.cram.crai	5862811_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1FY8JPbF64Zg33jJkg9p8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1FZ0JPbFGJ1Bv3jzp0kyv
