State,Last modified,Size,Name,ID,
closed,2022-01-18 06:27:00,28.11 KB,1247042_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF40QJk1k2jvpg3KkzKgZ8,
closed,2022-01-18 06:27:00,193.88 KB,1247042_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF400Jk1k4P92v82b7BZPV,
closed,2022-01-18 06:26:37,207.64 KB,1246958_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF3kQJkgj8v7B1F9ffYKYZ,
closed,2022-01-18 06:26:37,30.42 KB,1246958_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF3p0Jkgj7BGG52f85PKPQ,
closed,2022-01-18 06:24:57,189.06 KB,1247585_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF318JJF1jvBZjPpgX421B,
closed,2022-01-18 06:24:57,27.56 KB,1247585_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF31jJJF1YvGV82bb3XJ07,
closed,2022-01-18 06:24:57,196.09 KB,1248160_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF318J09JQJZGZKpjJ98XK,
closed,2022-01-18 06:24:57,29.41 KB,1248160_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF31jJ09Jb8bkY15JqbBq6,
closed,2022-01-18 06:24:36,189.60 KB,1247680_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF2qjJb078vBZjPpgX420J,
closed,2022-01-18 06:24:36,28.64 KB,1247680_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF2vQJb076YZfP82g20k4X,
closed,2022-01-18 06:22:49,181.29 KB,1247964_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF20jJ2k9Qgfk2F922f3yx,
closed,2022-01-18 06:22:49,27.15 KB,1247964_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF218J2k9Q48by837Vb5jg,
closed,2022-01-18 06:20:48,163.58 KB,1247663_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF12jJbZvVGZ70KqY4QkjB,
closed,2022-01-18 06:20:48,25.35 KB,1247663_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF138JbZvYvGV82bb3XGpb,
closed,2022-01-18 06:19:49,29.74 KB,1247182_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF0ZjJ13jb0ykKKpk8fVqV,
closed,2022-01-18 06:19:49,201.47 KB,1247182_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF0Z8J13jzX83f8347Vfgy,
closed,2022-01-18 06:18:28,155.72 KB,1247318_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBzzQJ5gJq6QJxPpfzKf0f,
closed,2022-01-18 06:18:28,25.26 KB,1247318_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF000J5gJQ7X3BFXb3vY9K,
closed,2022-01-18 06:18:16,192.12 KB,1246823_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBzvjJx037pFJg3P3YKpxY,
closed,2022-01-18 06:18:16,27.83 KB,1246823_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBzxQJx03FXvv1FVJK7JKB,
closed,2022-01-18 06:17:53,38.69 KB,1246888_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBzgjJzGBGpGK714xFJgQy,
closed,2022-01-18 06:17:53,261.65 KB,1246888_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBzg8JzGBJxK3JFVZ29B4k,
closed,2022-01-18 06:17:22,198.62 KB,1246079_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBzP8JKjX8vBZjPpgX41b1,
closed,2022-01-18 06:17:22,28.56 KB,1246079_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBzQ0JKjX7V7g8FV7ZF0Kz,
closed,2022-01-18 06:17:19,25.83 KB,1247276_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBpG0JqpZj7Y1B2bvzXq80,
closed,2022-01-18 06:17:19,164.64 KB,1247276_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBpF8JqpZxxK3JFVZ299VB,
closed,2022-01-18 06:17:02,189.84 KB,1247471_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBzB8JkPfgjyZBF8Qg78b0,
closed,2022-01-18 06:17:02,28.01 KB,1247471_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBzBjJkPfVGbgqKYJjkVpv,
