State,Last modified,Size,Name,ID,
closed,2022-02-02 22:30:44,35.08 KB,4972335_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbZjQJzBVZqJ3J5j4jk6bJ,
closed,2022-02-02 22:30:44,249.21 KB,4972335_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbZj0JzBVQP06v4ZVb94zB,
closed,2022-02-02 22:30:42,191.03 KB,4972413_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbZg8JQxpbY6PpPbjVY5x2,
closed,2022-02-02 22:30:42,28.70 KB,4972413_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbZj0JQxpzqVGZ0Z0Q07Y5,
closed,2022-02-02 22:30:37,178.64 KB,4972542_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbZf0JGgVFk2B64fq8455V,
closed,2022-02-02 22:30:37,27.25 KB,4972542_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbZfQJGgVFYJq40X00FGBb,
closed,2022-02-02 22:30:23,204.85 KB,4972295_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbZXjJKp3Xj6YZ5jKQb1VG,
closed,2022-02-02 22:30:23,30.25 KB,4972295_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbZY8JKp3gf84G6Fz2Kj00,
closed,2022-02-02 22:30:18,45.36 KB,4971992_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbZX0JvkXQXFzKJgkkYK6F,
closed,2022-02-02 22:30:18,354.55 KB,4971992_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbZVQJvkXvXzXp8Gp0p5B1,
closed,2022-02-02 22:29:54,31.86 KB,4972720_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbZG8JQPBQ6VfP1vX3bzx4,
closed,2022-02-02 22:29:54,213.13 KB,4972720_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbZFQJQPBbYJKY9775V81v,
closed,2022-02-02 22:29:46,249.20 KB,4972615_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbZ90JKppyXX8x4Z36v1K5,
closed,2022-02-02 22:29:46,36.49 KB,4972615_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbZ9QJKppvXzXp8Gp0p578,
closed,2022-02-02 22:29:20,27.08 KB,4972111_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbZ30J1KvXQ75930Kq62p1,
closed,2022-02-02 22:29:20,176.67 KB,4972111_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbZ2QJ1KvVgZ5g30GXBygP,
closed,2022-02-02 22:28:54,193.70 KB,4972049_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbYv0JKfQ1009v0V7pQ8ZX,
closed,2022-02-02 22:28:54,28.35 KB,4972049_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbYvQJKfQ0209698Fj52qj,
