batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
1037914	1037914_23153_0_0.cram.crai	1037914_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZBjJbFyfbJq23kb9002V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZF0JbFyY6fz03jJVfPv0
1037939	1037939_23153_0_0.cram.crai	1037939_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YZ8J0Z93fQVX3jFk14yy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YbQJ0Z9Bzx9v3k28Pyv6
1037940	1037940_23153_0_0.cram.crai	1037940_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjBQJBKbYy9vZ3kP6jz20	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjQ0JBKbXQf4v3jQjkkxk
1037971	1037971_23153_0_0.cram.crai	1037971_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZxjJYbjJ9g6y3jJvf9yB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZqjJYbj0jKFZ3jf5QJx4
1038077	1038077_23153_0_0.cram.crai	1038077_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby248JvyFkb4843jZpX3vv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby24QJvyFfbJq23kb8zqbv
1038088	1038088_23153_0_0.cram.crai	1038088_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7V0JjBGfX5613kgxG5qj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7gjJjBGQyB833kVX9Q7p
1038100	1038100_23153_0_0.cram.crai	1038100_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2ZQJQqg8qy9P3j9QQPP8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2ZQJQqg6bJq23kb9033g
1038125	1038125_23153_0_0.cram.crai	1038125_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx270JXP9gJ5pq6gy76z3v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx27jJXP9QF8xJ3kB943kz
1038148	1038148_23153_0_0.cram.crai	1038148_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz4jJfjz3y25J9XJb5ZFG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz60JfjzBzx9v3k28P9KY
1038176	1038176_23153_0_0.cram.crai	1038176_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqgG0JFYJPzFk0PvKKZ5fB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqgG8JFYJ3y9vZ3kP6xGX2
1038181	1038181_23153_0_0.cram.crai	1038181_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1fQJk0p6bJq23kb8zbFQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1g8Jk0pBZkpz3kYVJvVf
1038216	1038216_23153_0_0.cram.crai	1038216_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYz0J06z3y9vZ3kP6jy8k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYzjJ06z83pf33jvJvK5f
1038229	1038229_23153_0_0.cram.crai	1038229_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kK8Jf40B2P0F3P9JXp9Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kKjJf40BPb85K6yJ0X7J
