batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
1072888	1072888_23153_0_0.cram.crai	1072888_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyjq0Jk0pG4jfV3jbZZGBY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyjv8Jk0pGXqY33k9G3g99
1072903	1072903_23153_0_0.cram.crai	1072903_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1BQJfz4QyB833kVX9PF5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1F0Jfz4bxXGv3jPxvxvJ
1072945	1072945_23153_0_0.cram.crai	1072945_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfyQJxV41Jx4y3kq3xqY8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxfz8JxV4286YP7ZVP4X7Z
1072967	1072967_23153_0_0.cram.crai	1072967_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGv8JB60xQqfk3jJYVff6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGxjJB60XKg6V3jYvqyFz
1072974	1072974_23153_0_0.cram.crai	1072974_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGgQJj9kkXYqQ3jxxK6qv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ90Jj9kf5Yx53k17F29V
1073038	1073038_23153_0_0.cram.crai	1073038_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgG8JgXZXQf4v3jQjkXx5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgJQJgXZv4jfV3jbZZ51y
1073046	1073046_23153_0_0.cram.crai	1073046_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYvQJZB9jzFQF3jG6zY65	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYvjJZB9Yy25J9XJb5VB3
1073052	1073052_23153_0_0.cram.crai	1073052_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8KQJ4zgyYGJZ3jyQ9q21	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8KQJ4zgVJx4y3kq3xk7B
1073075	1073075_23153_0_0.cram.crai	1073075_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypx0Jb771Jx4y3kq3y45K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypx0Jb77PgyZ03jF79Fj3
1073171	1073171_23153_0_0.cram.crai	1073171_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3XjJ2kZX86YP7ZVP4vJf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3Y8J2kZX86YP7ZVP4vJj
1073195	1073195_23153_0_0.cram.crai	1073195_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy38JZB9qJqj13pX3q4y6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy3QJZB9bj06Y3jy23Fvp
1073222	1073222_23153_0_0.cram.crai	1073222_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQx0JFYfk65763jfjyjf1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQJjJFYfqX08fG45vK4Zp
1073258	1073258_23153_0_0.cram.crai	1073258_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYG0Jv2VXKg6V3jYvqjpx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYJjJv2VjzFQF3jG6zG5b
1073267	1073267_23153_0_0.cram.crai	1073267_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0Q8J2p42Kg6V3jYvqBqp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0QQJ2p46bJq23kb8zb18
1073274	1073274_23153_0_0.cram.crai	1073274_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4zjJ8xVP6V3k3kzV0v7J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby518J8xV5xXGv3jPxx552
1073359	1073359_23153_0_0.cram.crai	1073359_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQj8JbFyy7Jp68g0XX5zq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQjjJbFyp2P0F3P9JVqPq
1073388	1073388_23153_0_0.cram.crai	1073388_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1q4jJ79z965763jfjzKq6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1q60J79z0zQ6f737bY2By
1073396	1073396_23153_0_0.cram.crai	1073396_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyB8Jb77Kxx324vBY0bYP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyFQJb77BZkpz3kYVJv09
1073418	1073418_23153_0_0.cram.crai	1073418_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBfjJgXZQjz7g3jJVVPXQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBV0JgXZQyB833kVX9QjX
1073420	1073420_23153_0_0.cram.crai	1073420_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx10QJ6v5Yy9vZ3kP6jZK1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx10jJ6v5Y6fz03jJVf5zY
1073443	1073443_23153_0_0.cram.crai	1073443_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf10jjJ79z84gBb3kQYJ4vv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf10k0J79zJQqfk3jJYX1Q5
1073451	1073451_23153_0_0.cram.crai	1073451_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx53QJb77BPb85K6yGzZQJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx540Jb778qy9P3j9QQ2vQ
1073492	1073492_23153_0_0.cram.crai	1073492_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxxjJ6Q56X5613kgxG4Fg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxy0J6Q565Yx53k17Bzk4
1073516	1073516_23153_0_0.cram.crai	1073516_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGB0JP5v9g7P43kGQXQ04	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGB8JP5vGfQGY3jj1fVgJ
1073550	1073550_23153_0_0.cram.crai	1073550_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8fQJ051K7Jp68g0XX2Fj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8fQJ051965763jfjyxQy
1073565	1073565_23153_0_0.cram.crai	1073565_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyzx0J3ZpVJx4y3kq3y5Xv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz02QJ3Zpj4gBb3kQYGv6k
1073573	1073573_23153_0_0.cram.crai	1073573_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxV68JxQzQF8xJ3kB9468y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxVJQJxQzz6V3k3kzV0gyz
1073598	1073598_23153_0_0.cram.crai	1073598_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4610J1v3zgyZ03jF7B4QP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4610J1v3gJ5pq6gy78GzG
1073610	1073610_23153_0_0.cram.crai	1073610_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyjQJPpy0jKFZ3jf5QfZf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyk0JPpy84gBb3kQYGqkP
1073644	1073644_23153_0_0.cram.crai	1073644_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfjQJfJBgJ5pq6gy7795k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyfp0JfJBj3pf33jvJvKYb
1073656	1073656_23153_0_0.cram.crai	1073656_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4050JjvYX86YP7ZVP5jP0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4050JjvYvJ1Bv3jzp137Y
1073700	1073700_23153_0_0.cram.crai	1073700_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1p8Jq9X5VfK43k0bBqG9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1pjJq9X84gBb3kQYGP66
1073732	1073732_23153_0_0.cram.crai	1073732_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx19jJXPQ9b4843jZpVxYX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1B8JXPQKxx324vBY0f05
1073776	1073776_23153_0_0.cram.crai	1073776_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYF0J2bqQzQ6f737bXJxG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYF8J2bqX86YP7ZVP4VYz
1073781	1073781_23153_0_0.cram.crai	1073781_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4X40J9vGqX08fG45vP6vG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4X5QJ9vGVv92p3jFzjF85
1073819	1073819_23153_0_0.cram.crai	1073819_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvpjJ8yf36fz03jJVbpzQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvvq0J8yf7J5pq6gy76y2j
1073826	1073826_23153_0_0.cram.crai	1073826_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2Q8J2995j06Y3jy23Xb8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2F8J29993V1V3jZGF2P6
1073842	1073842_23153_0_0.cram.crai	1073842_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx9V0J7QY0yB833kVX9Qby	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxB18J7QY0zQ6f737bXG8P
1073855	1073855_23153_0_0.cram.crai	1073855_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vgQJ79z286YP7ZVP5073	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0vgjJ79z0jKFZ3jf5QzvY
1073887	1073887_23153_0_0.cram.crai	1073887_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51XQJ5yykXYqQ3jxxPF9F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51XjJ5yyQzQ6f737bYXbv
1073906	1073906_23153_0_0.cram.crai	1073906_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqVjJ5XGJ1vFb3k48gbVB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqZ0J5XG3y25J9XJb5Y7v
1073912	1073912_23153_0_0.cram.crai	1073912_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvvg0JZxbBzx9v3k28Kqfx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvX0JZxbGfQGY3jj1f8kK
1073949	1073949_23153_0_0.cram.crai	1073949_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ58J51ZK7Jp68g0XX393	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ90J51ZGXqY33k9G3ZgF
1073985	1073985_23153_0_0.cram.crai	1073985_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F98J0Z984gBb3kQYJj47	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F98J0Z9GJ1Bv3jzp16KZ
1074004	1074004_23153_0_0.cram.crai	1074004_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx6v0J7qGx9g6y3jJvf7FB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx6PjJ7qGvfQGY3jj1fBK8
1074029	1074029_23153_0_0.cram.crai	1074029_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYB0JxjvQjz7g3jJVVG1j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYBjJxjvk65763jfjyZ36
1074031	1074031_23153_0_0.cram.crai	1074031_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG40J8qGx9g6y3jJvf86V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG4jJ8qGjzFQF3jG6zBq6
1074047	1074047_23153_0_0.cram.crai	1074047_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQj0J47365Yx53k17F9Bf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQkjJ473JQqfk3jJYVgKf
1074050	1074050_23153_0_0.cram.crai	1074050_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp0jJKy1GJ1Bv3jzp0BY6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp18JKy1ByB9v3jV38Qfx
1074098	1074098_23153_0_0.cram.crai	1074098_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BfjJvkyX86YP7ZVP5pxJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Bg8JvkypXXQZ3kp08909
1074155	1074155_23153_0_0.cram.crai	1074155_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0fjJ37bjzFQF3jG6z8qp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0g8J37bvXqY33k9G3Fq0
1074187	1074187_23153_0_0.cram.crai	1074187_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1QXjJPbF9g7P43kGQXqfq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1QY0JPbF286YP7ZVP52Qp
1074205	1074205_23153_0_0.cram.crai	1074205_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG7QJ4732Kg6V3jYvqg7B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG7QJ4732Qf4v3jQjkQgJ
1074220	1074220_23153_0_0.cram.crai	1074220_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ30J96JK7Jp68g0XVxyy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ3QJ96JK7Jp68g0XVxz2
1074266	1074266_23153_0_0.cram.crai	1074266_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybybBjJfjzByB9v3jV38f9f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyb2QJfjz8qy9P3j9QQGKy
1074279	1074279_23153_0_0.cram.crai	1074279_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4698JGgbJJ1YV3jzqZx95	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf469QJGgb3y25J9XJb690F
1074300	1074300_23153_0_0.cram.crai	1074300_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxB8J2886X5613kgxG45b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxB8J2889b4843jZpVvvV
1074332	1074332_23153_0_0.cram.crai	1074332_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4j8Jx44G4jfV3jbZZ83Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4jQJx4436fz03jJVfGYG
1074354	1074354_23153_0_0.cram.crai	1074354_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VY0JvkyvfQGY3jj1gQ2G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VY8Jvkyv4jfV3jbZbF71
1074403	1074403_23153_0_0.cram.crai	1074403_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VVQJx2057v96P5VP88xp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4VX8Jx200yB833kVXBZF2
1074422	1074422_23153_0_0.cram.crai	1074422_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvv5jJQF8Yy25J9XJb56g9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvv6QJQF8k65763jfjybBZ
1074436	1074436_23153_0_0.cram.crai	1074436_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KG8Jpg1gJ5pq6gy78P9q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KG8Jpg1j8X51FVq6VKkp
1074458	1074458_23153_0_0.cram.crai	1074458_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp58J6v5zgyZ03jF78yQf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp58J6v5j3pf33jvJv1xq
1074509	1074509_23153_0_0.cram.crai	1074509_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyzjJZxbGXqY33k9G3Vy8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyvQJZxbFX08fG45vK7Zb
1074524	1074524_23153_0_0.cram.crai	1074524_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1z0Jk0p965763jfjyv66	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1zjJk0p83pf33jvJvB7j
1074546	1074546_23153_0_0.cram.crai	1074546_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyx0QJkFF83pf33jvJvQ0g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyx68JkFFKYGJZ3jyQB6Jk
1074612	1074612_23153_0_0.cram.crai	1074612_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ90J18XQjz7g3jJVVQYZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ98J18Xkg7P43kGQXB5Y
1074621	1074621_23153_0_0.cram.crai	1074621_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1PqQJPbF64Zg33jJkgBBZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1PqjJPbFPgyZ03jF79f2X
1074633	1074633_23153_0_0.cram.crai	1074633_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQfQJYq8Kgz4q3jyq4Xgj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQg8JYq80ZfJQ3kvV7kPb
1074657	1074657_23153_0_0.cram.crai	1074657_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGgFQJbGQGfQGY3jj1jZbb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGgGQJbGQJ1vFb3k48kkPk
1074670	1074670_23153_0_0.cram.crai	1074670_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0y8JZB9bxXGv3jPxvxgV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0yjJZB9Yy9vZ3kP6jZJK
1074694	1074694_23153_0_0.cram.crai	1074694_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5VX8J1Z30jz7g3jJVXv7K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5VY0J1Z33y9vZ3kP6p2Vz
1074702	1074702_23153_0_0.cram.crai	1074702_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4j20JQj83y25J9XJb6JFg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4j20JQj8B2P0F3P9JY68x
1074741	1074741_23153_0_0.cram.crai	1074741_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZGQJY52Y6fz03jJVfPv8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZGQJY52kPxkG3k8v6G6x
1074759	1074759_23153_0_0.cram.crai	1074759_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp9jJ6B5xQqfk3jJYVV0b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpBQJ6B5Y6fz03jJVfB9V
1074796	1074796_23153_0_0.cram.crai	1074796_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3p28J1v3qJqj13pX3v3B0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3p2jJ1v3f5Yx53k17FzVQ
1074840	1074840_23153_0_0.cram.crai	1074840_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgQ0J7qGk3V1V3jZGF04X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgQ0J7qGfX5613kgxG8vb
1074853	1074853_23153_0_0.cram.crai	1074853_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8X8JkFFG9ky93jF7YBpP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8XjJkFF9g7P43kGQXP9g
1074886	1074886_23153_0_0.cram.crai	1074886_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4kyjJkG49XYqQ3jxxP9Vf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4kyjJkG464Zg33jJkgxxG
1074935	1074935_23153_0_0.cram.crai	1074935_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8p0JxV6gJ5pq6gy776ZV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8pjJxV6VJx4y3kq3y09X
1074983	1074983_23153_0_0.cram.crai	1074983_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ6zQJbGQ8qy9P3j9QXZjq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ6zjJbGQJ21yKJGQ6P504
1075023	1075023_23153_0_0.cram.crai	1075023_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG3QJY52gJ5pq6gy770YQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG3jJY52bxXGv3jPxvzXp
1075030	1075030_23153_0_0.cram.crai	1075030_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5kv8JF1YbVfK43k0bGF4k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5kv8JF1Yygz4q3jyq5pX0
1075096	1075096_23153_0_0.cram.crai	1075096_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpPjJ6kZkg7P43kGQXGB1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpPjJ6kZbj06Y3jy23Qkv
1075113	1075113_23153_0_0.cram.crai	1075113_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypx8JkqQqJqj13pX3qVgF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybypx8JkqQQyB833kVX9pg9
1075132	1075132_23153_0_0.cram.crai	1075132_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx08J0PQ958zV3kz19f79	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx0jJ0PQByB9v3jV38VJF
1075181	1075181_23153_0_0.cram.crai	1075181_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8K0J36PJ9g6y3jJvfK6p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8YQJ36P3fQVX3jFk0F4z
1075197	1075197_23153_0_0.cram.crai	1075197_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5Q0J8xV9XYqQ3jxxKGPG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5Q0J8xV7qjfP3kgKPZ17
1075231	1075231_23153_0_0.cram.crai	1075231_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1f0J743Vv92p3jFzgKQg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1fQJ743QyB833kVX9bQY
1075247	1075247_23153_0_0.cram.crai	1075247_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1QjJfz4z6V3k3kzV17PK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1V0Jfz4v4jfV3jbZZKJV
1075273	1075273_23153_0_0.cram.crai	1075273_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz20JvJPv4jfV3jbZZ776	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxzF8JvJPvJ1Bv3jzp0G0q
1075282	1075282_23153_0_0.cram.crai	1075282_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPj0J2bqQzQ6f737bXYYz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPjjJ2bqbVfK43k0bF42y
1075298	1075298_23153_0_0.cram.crai	1075298_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7kjJByxGJ1Bv3jzp0JX0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7y8JByxGXqY33k9G3YYv
1075324	1075324_23153_0_0.cram.crai	1075324_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpp8J2kZvJ1Bv3jzp0BvZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpq0J2kZQjz7g3jJVVXqJ
1075338	1075338_23153_0_0.cram.crai	1075338_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkP8J36P9g7P43kGQXFzp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxjq8J36P7J5pq6gy7730X
1075380	1075380_23153_0_0.cram.crai	1075380_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4f30JFx0fX5613kgxJ9v5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4f48JFx0QzQ6f737bYPxj
1075444	1075444_23153_0_0.cram.crai	1075444_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Y8QJ1f9y7Jp68g0XXgb2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Y8QJ1f9zzFk0PvKKKqBP
1075545	1075545_23153_0_0.cram.crai	1075545_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxVQJY52kb4843jZpVvz5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxVjJY52VJx4y3kq3xg9P
