State,Last modified,Size,Name,ID,
closed,2022-02-02 23:00:17,1.02 MB,4875918_23153_0_0.normal.pileup.vcf.gz,file-G7xf2YjJ5j5X0B771zJ3Kbvb,
closed,2022-02-02 23:00:17,17.71 KB,4875918_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf2Y0J5j5Q6VfP1vX3f3XF,
closed,2022-02-02 23:00:17,118.07 KB,4875918_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf2XQJ5j5Q209698Fj55Z7,
closed,2022-02-02 23:00:12,0.99 MB,4876516_23153_0_0.normal.pileup.vcf.gz,file-G7xf2XjJZQq0yK4x6Kbkq53q,
closed,2022-02-02 23:00:12,17.73 KB,4876516_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf2X0JZQqGXzXp8Gp0p804,
closed,2022-02-02 23:00:12,120.18 KB,4876516_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf2VQJZQq7XZFv1y0JB10F,
closed,2022-02-02 23:00:01,801.86 KB,4808829_23153_0_0.normal.pileup.vcf.gz,file-G7xf2P8JK7YbYJKY9775VG27,
closed,2022-02-02 23:00:01,17.73 KB,4808829_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf2KjJK7YYP2Yg694Q9zY2,
closed,2022-02-02 23:00:01,112.03 KB,4808829_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf2K8JK7YZ4v1j6FxkG313,
closed,2022-02-02 22:59:39,800.52 KB,4808784_23153_0_0.normal.pileup.vcf.gz,file-G7xf2B8JbpXzqVGZ0Z0Q0B4f,
closed,2022-02-02 22:59:39,101.32 KB,4808784_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf298JbpXz40Pb8Fk49Q4K,
closed,2022-02-02 22:59:39,16.55 KB,4808784_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf29jJbpXp9122PfF7v3Jk,
closed,2022-02-02 22:59:10,16.53 KB,4876994_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf22QJFfQjJF3098V6XY4x,
closed,2022-02-02 22:59:10,110.46 KB,4876994_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf220JFfQzkKbK6JgFyp5Q,
closed,2022-02-02 22:59:10,856.73 KB,4876994_23153_0_0.normal.pileup.vcf.gz,file-G7xf238JFfQvXzXp8Gp0p7z3,
closed,2022-02-02 22:58:52,928.65 KB,4877100_23153_0_0.normal.pileup.vcf.gz,file-G7xf1yjJ7PKjbvQ51xFjq31f,
closed,2022-02-02 22:58:52,116.50 KB,4877100_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf1xQJ7PKpbxVyJfXjYFjJ,
closed,2022-02-02 22:58:52,18.77 KB,4877100_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf1y0J7PKqy8f36GfZZvpj,
closed,2022-02-02 22:58:50,17.75 KB,4803842_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf1xjJ1GFVyGj132pYYygk,
closed,2022-02-02 22:58:50,114.30 KB,4803842_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf1x0J1GFzjKjY97ZqpvQk,
closed,2022-02-02 22:58:50,939.93 KB,4803842_23153_0_0.normal.pileup.vcf.gz,file-G7xf1y8J1GFQ209698Fj55Y9,
closed,2022-02-02 22:58:44,900.92 KB,4877536_23153_0_0.normal.pileup.vcf.gz,file-G7xf1vjJ8Y50XFzKJgkkYVkB,
closed,2022-02-02 22:58:44,117.43 KB,4877536_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf1qjJ8Y58Ygpg6JBVP3KQ,
closed,2022-02-02 22:58:44,18.35 KB,4877536_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf1v8J8Y58bvQ51xFjq31X,
closed,2022-02-02 22:57:54,897.52 KB,4876906_23153_0_0.normal.pileup.vcf.gz,file-G7xf1PQJ8BF9JPzQJj3QbJQV,
closed,2022-02-02 22:57:54,17.71 KB,4876906_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf1P0J8BFJb57XJbv59ggf,
closed,2022-02-02 22:57:54,110.37 KB,4876906_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf1K8J8BF9JPzQJj3QbJQ9,
closed,2022-02-02 22:57:52,943.42 KB,4876834_23153_0_0.normal.pileup.vcf.gz,file-G7xf1PjJXBF05jgvPjGK1G59,
closed,2022-02-02 22:57:52,18.20 KB,4876834_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf1P0JXBFPjKjY97ZqpvQ9,
closed,2022-02-02 22:57:52,116.12 KB,4876834_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf1KQJXBFJb57XJbv59ggZ,
closed,2022-02-02 22:57:49,883.38 KB,4876826_23153_0_0.normal.pileup.vcf.gz,file-G7xf1KjJQ9z2zy315gFp486k,
closed,2022-02-02 22:57:49,110.88 KB,4876826_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf1JjJQ9z5927J96xBVx2G,
closed,2022-02-02 22:57:49,17.23 KB,4876826_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf1K8JQ9zG5xbZ6G6Yf0gZ,
closed,2022-02-02 22:57:47,18.33 KB,4876186_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf1K0JJ33g272v6KFjZY1z,
closed,2022-02-02 22:57:47,1.14 MB,4876186_23153_0_0.normal.pileup.vcf.gz,file-G7xf1KQJJ33Q6VfP1vX3f3Py,
closed,2022-02-02 22:57:47,129.48 KB,4876186_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf1JQJJ33z40Pb8Fk49Q2y,
closed,2022-02-02 22:57:33,15.75 KB,4876661_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf1B8JQkYXzy315gFp486B,
