State,Last modified,Size,Name,ID,
closed,2022-09-11 07:40:05,5.43 KB,1498795_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxK50JJfj51gj71qy8JXV7,
closed,2022-09-11 07:40:00,34.17 KB,1498651_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxK2jJFKFg8j8F1qkpBgjz,
closed,2022-09-11 07:40:00,5.11 KB,1498651_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxK38JFKFV84k06Y223Z6v,
closed,2022-09-11 07:39:57,34.08 KB,1498574_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxK20Jbg44YvXVJjvXg6pp,
closed,2022-09-11 07:39:57,5.53 KB,1498574_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxK2jJbg4Bzjz5Fp66fzVz,
closed,2022-09-11 07:39:57,34.97 KB,1498870_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxK20Jy8j0qF771yZP4527,
closed,2022-09-11 07:39:57,5.58 KB,1498870_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxK2jJy8j7fQKjJVfZXQjg,
closed,2022-09-11 07:39:55,5.92 KB,1498708_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxK2QJ9Xf250PB1yvb0PX7,
closed,2022-09-11 07:39:55,35.24 KB,1498708_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxK20J9Xf3bqVxJV03PvQf,
closed,2022-09-11 07:39:46,35.26 KB,1498714_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJzQJx5VVQkXqJk26JJQ2,
closed,2022-09-11 07:39:46,5.41 KB,1498714_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxK08Jx5VY33JB7vZfggFv,
closed,2022-09-11 07:39:43,34.12 KB,1498679_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJyjJg9351gj71qy8JXV1,
closed,2022-09-11 07:39:43,5.41 KB,1498679_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJzQJg93J0qbZG1b6kgj3,
closed,2022-09-11 07:39:40,34.98 KB,1498643_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJy0J4yB60FJ4J4j257Gf,
closed,2022-09-11 07:39:40,5.32 KB,1498643_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJyQJ4yBPyV6kJ509092z,
closed,2022-09-11 07:39:40,34.17 KB,1498511_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJy0Jj9489z6XFy1GXpKg,
closed,2022-09-11 07:39:40,5.71 KB,1498511_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJyQJj94GVzFk3YG780Gg,
closed,2022-09-11 07:39:38,35.77 KB,1498545_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJx8JB7y357gfPjv9Jx0k,
closed,2022-09-11 07:39:38,5.54 KB,1498545_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJy0JB7yKb3f8PjY1Y4g7,
closed,2022-09-11 07:39:36,36.47 KB,1498637_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJx0J2JfyXy1qJZj3BF93,
closed,2022-09-11 07:39:36,5.42 KB,1498637_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJxjJ2JfV84k06Y223Z6p,
closed,2022-09-11 07:39:23,34.52 KB,1498472_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJkjJ0f5kP41f80bfqgyg,
closed,2022-09-11 07:39:23,5.29 KB,1498472_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJp8J0f5ZYvXVJjvXg6pZ,
closed,2022-09-11 07:39:22,33.65 KB,1498407_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJkQJPvg0qP0jPjp1Zj4X,
