batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
4784300	4784300_23153_0_0.cram.crai	4784300_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf482jJkG4965763jfjzv72	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4830JkG4Kgz4q3jyq5FfY
4784313	4784313_23153_0_0.cram.crai	4784313_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx28JQX0qX08fG45vK75Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxx7jJQX0kg7P43kGQXJ45
4784325	4784325_23153_0_0.cram.crai	4784325_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxbjJxV6gqjfP3kgKPG9b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxf8JxV6bVfK43k0bBpXG
4784332	4784332_23153_0_0.cram.crai	4784332_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg2jJ5XG1v92p3jFzgG2J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg38J5XGGfQGY3jj1fJPx
4784348	4784348_23153_0_0.cram.crai	4784348_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyvy8J51ZBZkpz3kYVK7zY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyx3jJ51Z1v92p3jFzgZ9j
4784369	4784369_23153_0_0.cram.crai	4784369_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygJ8J5XG6QX8B3kyz0zZ6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygK0J5XGFJqj13pX3qQx3
4784403	4784403_23153_0_0.cram.crai	4784403_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1ZQJvjppPb85K6yGzkj2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1b0JvjpQF8xJ3kB949V1
4784411	4784411_23153_0_0.cram.crai	4784411_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyxy8J06GP6V3k3kzV13yp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxkQJ06GP6V3k3kzV13vp
4784445	4784445_23153_0_0.cram.crai	4784445_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxbjJ2P9Kxx324vBY1254	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxFjJ2P97J5pq6gy77Bg9
4784458	4784458_23153_0_0.cram.crai	4784458_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkJ8Jfjz1v92p3jFzgGXX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkK0JfjzKxx324vBY0pJy
4784474	4784474_23153_0_0.cram.crai	4784474_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPgQJqXkk58zV3kz19p42	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPjQJqXkfX5613kgxGJzG
4784517	4784517_23153_0_0.cram.crai	4784517_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyY7jJ7qGgJ5pq6gy778YF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyY88J7qGfbJq23kb8zzfY
4784524	4784524_23153_0_0.cram.crai	4784524_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JxQJ0Z936fz03jJVg5Pq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Jy8J0Z9PzFk0PvKKPZyV
4784563	4784563_23153_0_0.cram.crai	4784563_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygK0JY52k3V1V3jZGF6gv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygK8JY52Y6fz03jJVfQb2
4784633	4784633_23153_0_0.cram.crai	4784633_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx520J21pbVfK43k0bBqvP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx520J21pVv92p3jFzg8pX
4784694	4784694_23153_0_0.cram.crai	4784694_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYBjJPZX3y25J9XJb5V3z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYBjJPZXFX08fG45vKFj9
4784741	4784741_23153_0_0.cram.crai	4784741_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYx8Jq9X3fQVX3jFk0Jg4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYy0Jq9X0jz7g3jJVVgxx
4784777	4784777_23153_0_0.cram.crai	4784777_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4B9QJx209XYqQ3jxxP4Yk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BB8Jx2064Zg33jJkgkxv
4784788	4784788_23153_0_0.cram.crai	4784788_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5GQJ14J5VfK43k0bBqzv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5PjJ14J7qjfP3kgKPJV6
4784827	4784827_23153_0_0.cram.crai	4784827_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKx0J68GJJ1YV3jzqYq55	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKz0J68G9PxkG3k8v645P
4784853	4784853_23153_0_0.cram.crai	4784853_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg5jJ2kZQzQ6f737bXKbq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg6QJ2kZj3pf33jvJv7kZ
4784862	4784862_23153_0_0.cram.crai	4784862_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F8QJ1v3pff0VBBxFYf2X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F8jJ1v3bVfK43k0bFx8X
4784886	4784886_23153_0_0.cram.crai	4784886_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypKQJfz4VJx4y3kq3y409	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypKjJfz4Yy9vZ3kP6jzPq
4784895	4784895_23153_0_0.cram.crai	4784895_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy5QJfz4QzQ6f737bXfp9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy5QJfz4k58zV3kz19zBx
4784907	4784907_23153_0_0.cram.crai	4784907_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyBjJK0ZfQX8B3kyz0pK2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyFjJK0Zv4jfV3jbZZ70B
4784928	4784928_23153_0_0.cram.crai	4784928_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4P8QJZ36Kgz4q3jyq5Jf6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4P9QJZ36Kxx324vBY1vg5
4784935	4784935_23153_0_0.cram.crai	4784935_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGk3QJ37q88X51FVq6XxJ9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGk40J37q005Q332gPfY5Y
4784972	4784972_23153_0_0.cram.crai	4784972_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg20J6b9Kgz4q3jyq4Yp6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg28J6b9FPjGp3jKQy3f0
4785002	4785002_23153_0_0.cram.crai	4785002_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx87jJ5jgfQX8B3kyz0bpZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx88QJ5jgj4gBb3kQYGQ2g
4785059	4785059_23153_0_0.cram.crai	4785059_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP08JXkB64Zg33jJkfkgV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP0jJXkB9b4843jZpVzqQ
4785088	4785088_23153_0_0.cram.crai	4785088_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf00JQJ4kqQyB833kVXB1kG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf00KQJ4kqQ5xP83jXBK3vZ
4785154	4785154_23153_0_0.cram.crai	4785154_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvk8jJ06G0yB833kVX9K1g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkBQJ06G3y25J9XJb568p
4785176	4785176_23153_0_0.cram.crai	4785176_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyYQJY22Yy9vZ3kP6jZ5J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvz20JY22bxXGv3jPxvxVy
4785197	4785197_23153_0_0.cram.crai	4785197_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvvQJjBGv9ky93jF7Y2Vb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvgQJjBGYy25J9XJb56kK
4785204	4785204_23153_0_0.cram.crai	4785204_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyv8J5jZKxx324vBY12Vz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyx0J5jZ9g7P43kGQXZ8K
4785231	4785231_23153_0_0.cram.crai	4785231_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xVjJk54yYGJZ3jyQF6bg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4xX8Jk54yxx324vBY2205
4785265	4785265_23153_0_0.cram.crai	4785265_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJKjJkB67qjfP3kgKPf2q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJPQJkB6GXqY33k9G3Zk6
4785282	4785282_23153_0_0.cram.crai	4785282_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf16yQJKz9gqjfP3kgKQ273	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf16yQJKz9y7Jp68g0XXYzV
4785309	4785309_23153_0_0.cram.crai	4785309_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz0ZQJvj43fQVX3jFk0V8y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz15jJvj42Qf4v3jQjkv64
4785324	4785324_23153_0_0.cram.crai	4785324_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpZ0JZYj9PxkG3k8v66Zv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpZjJZYj2Kg6V3jYvqp98
4785338	4785338_23153_0_0.cram.crai	4785338_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQp8JfPXXKg6V3jYvqz46	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQp8JfPXygz4q3jyq4Xjy
4785346	4785346_23153_0_0.cram.crai	4785346_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9PQJ5jZBXXQZ3kp07Fvg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9Q8J5jZ9XYqQ3jxxKJYJ
4785375	4785375_23153_0_0.cram.crai	4785375_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49pjJpg1pXXQZ3kp088bV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49q0Jpg1pXXQZ3kp088bY
4785380	4785380_23153_0_0.cram.crai	4785380_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb3jJvJPbj06Y3jy23Pj6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxbGQJvJPkb4843jZpX138
4785407	4785407_23153_0_0.cram.crai	4785407_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYBQJvjpy7Jp68g0XX6J9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYF8JvjpxQqfk3jJYVgqb
4785410	4785410_23153_0_0.cram.crai	4785410_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPkjJyKKpzx9v3k28P5v7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPb0JyKKj4gBb3kQYGj3Q
4785461	4785461_23153_0_0.cram.crai	4785461_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0j78J9fxPzFk0PvKKKjV0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0j7QJ9fxFX08fG45vKfvB
4785499	4785499_23153_0_0.cram.crai	4785499_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1yQJxQ0z6V3k3kzV17XG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1yQJxQ0gJ5pq6gy77G7f
4785511	4785511_23153_0_0.cram.crai	4785511_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGYjJQqg3y25J9XJb5Pp6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGZQJQqg9XYqQ3jxxKK5v
4785522	4785522_23153_0_0.cram.crai	4785522_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyv70JBKbVJx4y3kq3y4QP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvPQJBKbYy25J9XJb5YJ8
4785545	4785545_23153_0_0.cram.crai	4785545_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf08v0J661965763jfjzBbz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf08v0J661K32Fv3jjxk2zg
4785558	4785558_23153_0_0.cram.crai	4785558_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ18J3xk0jKFZ3jf5QY05	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ18J3xkBPb85K6yGzv57
4785567	4785567_23153_0_0.cram.crai	4785567_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9FQJk49fX5613kgxGGp0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9FjJk49Vv92p3jFzgQ3p
4785574	4785574_23153_0_0.cram.crai	4785574_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ28J2889g7P43kGQX9Zf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ7jJ2885j06Y3jy23KFf
4785637	4785637_23153_0_0.cram.crai	4785637_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYF0Jq9XBzx9v3k28P6Z4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYFjJq9X2Kg6V3jYvqzX8
4785666	4785666_23153_0_0.cram.crai	4785666_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybybyQJb5x6bJq23kb90072	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyf9QJb5x2Qf4v3jQjkk46
4785679	4785679_23153_0_0.cram.crai	4785679_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx878JP4fy7Jp68g0XVqgP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx880JP4fXKg6V3jYvqfJ1
4785692	4785692_23153_0_0.cram.crai	4785692_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV54QJKJZVYb79GvBq43jB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygV54QJKJZz6543G8xPFky7
4785708	4785708_23153_0_0.cram.crai	4785708_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg0jJfJBpXXQZ3kp077pQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg2QJfJBfQX8B3kyz0jbJ
4785714	4785714_23153_0_0.cram.crai	4785714_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyF8J2kZxQqfk3jJYVp4f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyFjJ2kZy7Jp68g0XXBqy
4785739	4785739_23153_0_0.cram.crai	4785739_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBz0J5ZGgJ5pq6gy770Gg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFf8J5ZGkb4843jZpVzB5
4785740	4785740_23153_0_0.cram.crai	4785740_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6jQJjy6bVfK43k0bFF2Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6jjJjy6jzFQF3jG6zg2x
4785753	4785753_23153_0_0.cram.crai	4785753_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyJ0J2P96QX8B3kyz11jJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyJ8J2P9JJ1YV3jzqZ62X
4785771	4785771_23153_0_0.cram.crai	4785771_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpv8JxV405xP83jXBJZVJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpvQJxV4J1vFb3k48gKb8
4785795	4785795_23153_0_0.cram.crai	4785795_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1kQJ37bfQX8B3kyz0Zz3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1kjJ37bbVfK43k0bBqG3
4785806	4785806_23153_0_0.cram.crai	4785806_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq50JYbjKxx324vBY0pyv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq5QJYbj05xP83jXBJZb6
4785821	4785821_23153_0_0.cram.crai	4785821_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7QQJv2VYy25J9XJb58VQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7vQJv2Vz6V3k3kzV0f9f
4785833	4785833_23153_0_0.cram.crai	4785833_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz330J6Q5FX08fG45vKPXF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz340J6Q5JQqfk3jJYVq6z
4785857	4785857_23153_0_0.cram.crai	4785857_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy3jJxQzkXYqQ3jxxK4Xf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy4jJxQzvVpbbGj7QXf24
4785868	4785868_23153_0_0.cram.crai	4785868_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQFQJX1ypZkpz3kYVK5FZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQJ8JX1yqPjGp3jKQy2KV
4785870	4785870_23153_0_0.cram.crai	4785870_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg38JZYjB2P0F3P9JVf0y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxg3QJZYjPgyZ03jF793JZ
4785901	4785901_23153_0_0.cram.crai	4785901_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyX0J8fpG4jfV3jbZZJZV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyXjJ8fpFX08fG45vKKBq
4785919	4785919_23153_0_0.cram.crai	4785919_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8bQJb5x84gBb3kQYGQ6z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8bQJb5x958zV3kz19X3y
4785942	4785942_23153_0_0.cram.crai	4785942_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4f6jJkG4G9ky93jF7ZG7b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4f7QJkG4KYGJZ3jyQF4j0
4785955	4785955_23153_0_0.cram.crai	4785955_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjZQJxQ0x9g6y3jJvfVKf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj50JxQ0pff0VBBxFXz5G
4785960	4785960_23153_0_0.cram.crai	4785960_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PkjJz6ZvfQGY3jj1gPfz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Pp0Jz6Zk3V1V3jZGG4KK
4785987	4785987_23153_0_0.cram.crai	4785987_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJK0Jq9X286YP7ZVP4Q2K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJPjJq9X84gBb3kQYGQyx
4786014	4786014_23153_0_0.cram.crai	4786014_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgfQJ5ZGzzFk0PvKKKB1F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgg8J5ZGX86YP7ZVP4XKj
4786027	4786027_23153_0_0.cram.crai	4786027_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFPQJY52QF8xJ3kB9455q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF5jJY52kg7P43kGQX97x
4786040	4786040_23153_0_0.cram.crai	4786040_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3pvjJpP30F8xJ3kB950XG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3py8JpP3BZkpz3kYVP2k9
4786053	4786053_23153_0_0.cram.crai	4786053_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq4QJ8kvByB9v3jV38V33	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq5QJ8kvP6V3k3kzV0p3q
4786071	4786071_23153_0_0.cram.crai	4786071_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46bQJpyVQF8xJ3kB95302	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46bQJpyVQ5xP83jXBKX74
4786163	4786163_23153_0_0.cram.crai	4786163_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKX0J7qGx9g6y3jJvfPQ5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKZ8J7qGyxx324vBY0yz5
4786180	4786180_23153_0_0.cram.crai	4786180_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0XjJ5XG7J5pq6gy7750Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby06jJ5XG84gBb3kQYGZyK
4786191	4786191_23153_0_0.cram.crai	4786191_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygjjJfz4pzx9v3k28P7XJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygjjJfz4v9ky93jF7YK04
4786230	4786230_23153_0_0.cram.crai	4786230_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4B3QJjV8bj06Y3jy24J00	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4B3jJjV8QzQ6f737bYFYf
4786288	4786288_23153_0_0.cram.crai	4786288_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4B0JY52kb4843jZpVxyB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4G0JY52j4gBb3kQYGPJ5
4786296	4786296_23153_0_0.cram.crai	4786296_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxx8JVj9ygz4q3jyq4KzV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy2QJVj9XKg6V3jYvqq5x
4786303	4786303_23153_0_0.cram.crai	4786303_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1GjJgXZpyB9v3jV38FBP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1K0JgXZvJ1Bv3jzp06K1
4786322	4786322_23153_0_0.cram.crai	4786322_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ10JyKKXQf4v3jQjkjv1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ10JyKKQjKFZ3jf5QZFp
4786336	4786336_23153_0_0.cram.crai	4786336_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpv8J4735VfK43k0bBzp5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpxQJ4735xXGv3jPxx2vb
4786358	4786358_23153_0_0.cram.crai	4786358_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54yjJQ3YQ5xP83jXBKyBX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf54zjJQ3YpZkpz3kYVPGGJ
4786367	4786367_23153_0_0.cram.crai	4786367_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby96QJVyzzgyZ03jF797G6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby980JVyzpZkpz3kYVK42Y
4786390	4786390_23153_0_0.cram.crai	4786390_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2B8J5ZGbj06Y3jy23k6P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2BjJ5ZGkPxkG3k8v6V4z
4786426	4786426_23153_0_0.cram.crai	4786426_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPy8J8yfJJ1YV3jzqYqJj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPy8J8yf0yB833kVX9Vk0
4786455	4786455_23153_0_0.cram.crai	4786455_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy60J8xVGXqY33k9G3jVJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy60J8xVJ9g6y3jJvfXff
4786460	4786460_23153_0_0.cram.crai	4786460_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz40JYVJYy9vZ3kP6k0gF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz4jJYVJvJ1Bv3jzp0YZ7
4786487	4786487_23153_0_0.cram.crai	4786487_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygg0JXP9QjKFZ3jf5Qb2k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygg8JXP9qJqj13pX3qV10
