batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
4759322	4759322_23153_0_0.cram.crai	4759322_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGGQJ2vgv4jfV3jbZZ9Z0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGJ8J2vgj3pf33jvJvG92
4759374	4759374_23153_0_0.cram.crai	4759374_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1g48J1f9kXYqQ3jxxKp6v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1g50J1f9pPb85K6yJ0G6p
4759390	4759390_23153_0_0.cram.crai	4759390_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy88Jj9zfbJq23kb9021p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy88Jj9zf5Yx53k17FG3P
4759419	4759419_23153_0_0.cram.crai	4759419_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby54QJxV4Bzx9v3k28P3pG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby54QJxV488X51FVq6QYVv
4759434	4759434_23153_0_0.cram.crai	4759434_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYP8J5ZGbVfK43k0bBy96	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYQ0J5ZGkb4843jZpX0kq
4759455	4759455_23153_0_0.cram.crai	4759455_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyfj8J4zgQyB833kVX9kjX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfV8J4zgXKg6V3jYvv02p
4759478	4759478_23153_0_0.cram.crai	4759478_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5g0JbFyyxx324vBY1457	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5g8JbFyk3V1V3jZGFFbx
4759487	4759487_23153_0_0.cram.crai	4759487_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYY0JzBxQzQ6f737bXK0Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYZ0JzBxQF8xJ3kB946jB
4759561	4759561_23153_0_0.cram.crai	4759561_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy7QJZYj0yB833kVX9Zqp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy88JZYj5VfK43k0bF0jV
4759599	4759599_23153_0_0.cram.crai	4759599_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYgQJ11Q0F8xJ3kB94J41	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYjjJ11QFJqj13pX3qQ7b
4759604	4759604_23153_0_0.cram.crai	4759604_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KFQJ9PfyYGJZ3jyQF1q2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KG0J9PfxJ1YV3jzqZzQ3
4759616	4759616_23153_0_0.cram.crai	4759616_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby210JZB9qPjGp3jKQxzZK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby21QJZB9fX5613kgxGFBq
4759673	4759673_23153_0_0.cram.crai	4759673_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy60JxV43y25J9XJb5YjP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyy6QJxV493V1V3jZGF88j
4759698	4759698_23153_0_0.cram.crai	4759698_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpgQJpgK9g7P43kGQXGGJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpjQJpgKJJ1YV3jzqYxbQ
4759749	4759749_23153_0_0.cram.crai	4759749_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj8QJ0PQ8qy9P3j9QQJ34	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjKjJ0PQ57v96P5VP7Jp6
4759770	4759770_23153_0_0.cram.crai	4759770_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1v8JkB61Jx4y3kq3xyxv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1vjJkB664Zg33jJkfxZ4
4759837	4759837_23153_0_0.cram.crai	4759837_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8pjJ6Q55VfK43k0bBvV0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8q8J6Q50F8xJ3kB944v0
4759884	4759884_23153_0_0.cram.crai	4759884_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZP0J6Q5286YP7ZVP4Vq1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZB0J6Q51Jx4y3kq3xq7Y
4759900	4759900_23153_0_0.cram.crai	4759900_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGGjJ1JfxQqfk3jJYVfQv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGK0J1Jfygz4q3jyq4VpV
4759925	4759925_23153_0_0.cram.crai	4759925_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9FjJyKKv4jfV3jbZZ966	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9FjJyKKkPxkG3k8v69j7
4759932	4759932_23153_0_0.cram.crai	4759932_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQF8J299GfQGY3jj1fG73	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQG0J2990ZfJQ3kvV7Xjp
4759969	4759969_23153_0_0.cram.crai	4759969_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx53QJ5ZGgqjfP3kgKPJKQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx548J5ZGQZfJQ3kvV7Qvj
4759976	4759976_23153_0_0.cram.crai	4759976_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgFjJYbj2Qf4v3jQjkXvx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgGQJYbjFJqj13pX3q9vX
4760030	4760030_23153_0_0.cram.crai	4760030_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1G1QJ1f9qX08fG45vKjx6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1G20J1f9pXXQZ3kp07kQ8
4760041	4760041_23153_0_0.cram.crai	4760041_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gb0JpP39b4843jZpXqbK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3gb0JpP3K7Jp68g0XXy6g
4760059	4760059_23153_0_0.cram.crai	4760059_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG3QJ3ZpgJ5pq6gy770YK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG3QJ3ZpqPjGp3jKQxq5g
4760077	4760077_23153_0_0.cram.crai	4760077_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0kjJ5ZGxJ1YV3jzqYz65	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0ZjJ5ZGjzFQF3jG6zP4X
4760125	4760125_23153_0_0.cram.crai	4760125_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY48J5ZGX86YP7ZVP4VV8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY58J5ZGyYGJZ3jyQ9vjY
4760132	4760132_23153_0_0.cram.crai	4760132_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4VQJv7Pp2P0F3P9JVXjk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4XjJv7Pj3pf33jvJv3Yp
4760169	4760169_23153_0_0.cram.crai	4760169_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb8QJ8kvGfQGY3jj1fJ4b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb3jJ8kvFJqj13pX3q9JV
4760181	4760181_23153_0_0.cram.crai	4760181_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5BX0Jx14PgyZ03jF7BVxy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5BX0Jx145VfK43k0bG94K
4760197	4760197_23153_0_0.cram.crai	4760197_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46Y0JjvYv9ky93jF7Z8KQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46YQJjvYfX5613kgxJ5yp
4760229	4760229_23153_0_0.cram.crai	4760229_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ30JqXkx9g6y3jJvf9kQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ3QJqXkpXXQZ3kp077FQ
4760231	4760231_23153_0_0.cram.crai	4760231_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3pVjJ7YXyYGJZ3jyQBvg9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3pX0J7YXzgyZ03jF7B1yj
4760250	4760250_23153_0_0.cram.crai	4760250_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYp8JkB6BZkpz3kYVJzXF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ0QJkB6P6V3k3kzV0jY5
4760317	4760317_23153_0_0.cram.crai	4760317_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3y9QJ1v3QzQ6f737bY8v7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3y9QJ1v3qX08fG45vP268
4760346	4760346_23153_0_0.cram.crai	4760346_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1X6jJKz9Yy25J9XJb5vg6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1X7jJKz9y32Fv3jjxk6XB
4760363	4760363_23153_0_0.cram.crai	4760363_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf446QJbB26X5613kgxJ5Kk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf446jJbB21v92p3jFzj7fv
4760380	4760380_23153_0_0.cram.crai	4760380_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxj0JKy10F8xJ3kB948g6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxj8JKy16QX8B3kyz0p81
4760435	4760435_23153_0_0.cram.crai	4760435_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1ZjJ5p6958zV3kz19g86	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1b8J5p61v92p3jFzgKQP
4760444	4760444_23153_0_0.cram.crai	4760444_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZJQJq9X9g7P43kGQXF58	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZjjJq9X84gBb3kQYGX9q
4760461	4760461_23153_0_0.cram.crai	4760461_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyqz0J8kvGfQGY3jj1fbFp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyv28J8kvByB9v3jV38j3F
4760483	4760483_23153_0_0.cram.crai	4760483_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JBQJ9Pfyxx324vBY1v88	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JF8J9PfpZkpz3kYVP71p
4760503	4760503_23153_0_0.cram.crai	4760503_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf172jJj9Qf4Zg33jJkg9Gk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf173QJj9Qp2P0F3P9JX504
4760522	4760522_23153_0_0.cram.crai	4760522_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2p0J8xV0yB833kVX9bpf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2xjJ8xV1Jx4y3kq3xz82
4760536	4760536_23153_0_0.cram.crai	4760536_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF08JfJBQ5xP83jXBJV8q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFJ0JfJBygz4q3jyq4BxQ
4760545	4760545_23153_0_0.cram.crai	4760545_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PF0JQ3Yf5Yx53k17G4V8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PF8JQ3Yj3pf33jvJx4PZ
4760558	4760558_23153_0_0.cram.crai	4760558_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQpjJX1yqJqj13pX3qPGK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQq0JX1yQ5xP83jXBJk4z
4760567	4760567_23153_0_0.cram.crai	4760567_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJQ0J7qGfX5613kgxGJbK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJQ8J7qGVJx4y3kq3y1BF
4760574	4760574_23153_0_0.cram.crai	4760574_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxqjJXxf9b4843jZpVx27	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxx8JXxf7qjfP3kgKPGFq
4760637	4760637_23153_0_0.cram.crai	4760637_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Yb8JYyZv9ky93jF7ZFg6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Yf8JYyZpzx9v3k28PyvK
4760643	4760643_23153_0_0.cram.crai	4760643_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZbjJk0p9b4843jZpX10Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZf8Jk0pBzx9v3k28P03P
4760651	4760651_23153_0_0.cram.crai	4760651_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPq8JQqg6X5613kgxG7GF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPq8JQqg93V1V3jZGByF8
4760692	4760692_23153_0_0.cram.crai	4760692_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf586QJ5yyy32Fv3jjxkkFG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf586jJ5yykb4843jZpY883
4760714	4760714_23153_0_0.cram.crai	4760714_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZz8J268fQX8B3kyz0z65	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybybB0J268qPjGp3jKQy3K1
4760739	4760739_23153_0_0.cram.crai	4760739_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4YQJZB4j4gBb3kQYGPPg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4ZQJZB4f5Yx53k17F0g5
4760753	4760753_23153_0_0.cram.crai	4760753_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqBjJvJPkPxkG3k8v6JY7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqFQJvJPX86YP7ZVP4p9f
4760821	4760821_23153_0_0.cram.crai	4760821_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxvG0J5V05j06Y3jy23V9J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxvk0J5V00zQ6f737bXPzF
4760833	4760833_23153_0_0.cram.crai	4760833_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Xq8JQkFy32Fv3jjxk6YY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1XqjJQkFzgyZ03jF79fQZ
4760868	4760868_23153_0_0.cram.crai	4760868_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqPfjJ2qX5j06Y3jy23986	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqPg0J2qX8zFQF3jG6z5JV
4760885	4760885_23153_0_0.cram.crai	4760885_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZg0Jy2jv9ky93jF7Y6fY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZyQJy2jk58zV3kz19Z9J
4760894	4760894_23153_0_0.cram.crai	4760894_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx83QJ7gVk3V1V3jZGBx54	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx7p0J7gVbVfK43k0bBv7p
4760919	4760919_23153_0_0.cram.crai	4760919_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYxjJZB9j4gBb3kQYGk0v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYy0JZB9x1vFb3k48gYp0
4760926	4760926_23153_0_0.cram.crai	4760926_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvQB0Jxjvp2P0F3P9JVQ37	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvQBQJxjvv4jfV3jbZYyg6
4760960	4760960_23153_0_0.cram.crai	4760960_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPXQJ5ZGyxx324vBY0jK9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPY0J5ZGkg7P43kGQX9z3
4761014	4761014_23153_0_0.cram.crai	4761014_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5JPjJ5yyjzFQF3jG70Z3G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5JQ8J5yyygz4q3jyq5k9P
4761039	4761039_23153_0_0.cram.crai	4761039_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxv28JQ4b9PxkG3k8v6753	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxvKjJQ4bFX08fG45vK73j
4761062	4761062_23153_0_0.cram.crai	4761062_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZP8Jq9XG4jfV3jbZZFV5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZPQJq9X6X5613kgxGP4x
4761086	4761086_23153_0_0.cram.crai	4761086_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqB0J5xqj3pf33jvJvPg7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqB8J5xqQZfJQ3kvV7v3F
4761095	4761095_23153_0_0.cram.crai	4761095_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGQQJK0Zx9g6y3jJvf8By	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGQjJK0ZVv92p3jFzgB3v
4761124	4761124_23153_0_0.cram.crai	4761124_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0358J661965763jfjzB5x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf035QJ6610jz7g3jJVVzxp
4761241	4761241_23153_0_0.cram.crai	4761241_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F00Jz9xgqjfP3kgKQk9F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F00Jz9xj3pf33jvJx36k
4761277	4761277_23153_0_0.cram.crai	4761277_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfF0JQ4b8qy9P3j9QQ0V5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfF0JQ4b2Qf4v3jQjkJ7Q
4761296	4761296_23153_0_0.cram.crai	4761296_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVFQJ7qGv9ky93jF7YGgx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyV9QJ7qGYfQVX3jFk0J7P
4761311	4761311_23153_0_0.cram.crai	4761311_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1K8JVb0J1vFb3k48gQ1V	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1P0JVb00jKFZ3jf5QQZp
4761336	4761336_23153_0_0.cram.crai	4761336_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3vq8Jx20JJ1YV3jzqZq82	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3vv8Jx209XYqQ3jxxP1bp
4761345	4761345_23153_0_0.cram.crai	4761345_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFj8JjBGk3V1V3jZGBxg3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFk8JjBGk3V1V3jZGBxgY
4761367	4761367_23153_0_0.cram.crai	4761367_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ8g0Jgx0b7v96P5VP9pFg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ8gQJgx0Yy25J9XJb7vJ7
4761389	4761389_23153_0_0.cram.crai	4761389_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1BjJvj40F8xJ3kB943Y7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1FQJvj46X5613kgxG4yq
4761419	4761419_23153_0_0.cram.crai	4761419_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxV0Jp3f65Yx53k17BzbG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxV0Jp3f84gBb3kQYGKG3
4761426	4761426_23153_0_0.cram.crai	4761426_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1z8J37bkXYqQ3jxxKFv3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1zQJ37bxJ1YV3jzqYzQ6
4761442	4761442_23153_0_0.cram.crai	4761442_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx45jJKy1G9ky93jF7Y3g3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4B8JKy1KYGJZ3jyQ9p98
4761455	4761455_23153_0_0.cram.crai	4761455_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFP8JJjX57v96P5VP74kz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFX8JJjX0jz7g3jJVVPbQ
4761460	4761460_23153_0_0.cram.crai	4761460_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpgjJj9zkb4843jZpX2B6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpgjJj9zX86YP7ZVP4Y99
4761478	4761478_23153_0_0.cram.crai	4761478_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf26x0J1f9QyB833kVXB974	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf26y0J1f9p2P0F3P9JX92v
4761487	4761487_23153_0_0.cram.crai	4761487_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8XjJ288G9ky93jF7Y4Qj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8Y8J288GfQGY3jj1fBj2
4761510	4761510_23153_0_0.cram.crai	4761510_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby508Jb77G9ky93jF7YB4Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby50QJb7757v96P5VP79yJ
4761528	4761528_23153_0_0.cram.crai	4761528_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxx8JXkBJ1vFb3k48gP9K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxy0JXkBJJ1YV3jzqYyVP
4761544	4761544_23153_0_0.cram.crai	4761544_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Gz0JvPJkXYqQ3jxxP6K1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Gz0JvPJk3V1V3jZGG3gz
4761556	4761556_23153_0_0.cram.crai	4761556_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz628J37bQzQ6f737bXjyZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz62jJ37bx1vFb3k48ggX5
4761572	4761572_23153_0_0.cram.crai	4761572_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXpjJvj40zQ6f737bXJfq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXqjJvj4G9ky93jF7Y691
4761583	4761583_23153_0_0.cram.crai	4761583_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44Y8Jx205j06Y3jy24FfK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44YQJx200F8xJ3kB952Pv
4761631	4761631_23153_0_0.cram.crai	4761631_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40gQJ1v3qJqj13pX3v4fQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf40gQJ1v3Yy25J9XJb67j4
4761698	4761698_23153_0_0.cram.crai	4761698_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf14ZQJKz9f5Yx53k17FZVV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf14b8JKz9QyB833kVXB4By
4761706	4761706_23153_0_0.cram.crai	4761706_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KG0JpP30yB833kVXBYVz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4KG8JpP3286YP7ZVP5qxX
4761733	4761733_23153_0_0.cram.crai	4761733_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb90Jfjz5xXGv3jPxx19F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZz0Jfjz36fz03jJVf9G8
4761749	4761749_23153_0_0.cram.crai	4761749_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F48Jz9xyYGJZ3jyQF0x3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4F4QJz9xYfQVX3jFk12p8
4761768	4761768_23153_0_0.cram.crai	4761768_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZvQJ3xk3y25J9XJb510y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvZxQJ3xkBzx9v3k28KpZz
