batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
4771420	4771420_23153_0_0.cram.crai	4771420_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPxjJPZX0zQ6f737bXYbY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPxjJPZXKYGJZ3jyQB31p
4771437	4771437_23153_0_0.cram.crai	4771437_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4j90JX74FJqj13pX3vBbp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4j9QJX74PzFk0PvKKPyKk
4771451	4771451_23153_0_0.cram.crai	4771451_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7jjJ5ZGj4gBb3kQYGfQK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7P0J5ZGkg7P43kGQXP50
4771466	4771466_23153_0_0.cram.crai	4771466_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpF0J8fp9PxkG3k8v66VX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpF8J8fpJJ1YV3jzqYxQp
4771479	4771479_23153_0_0.cram.crai	4771479_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxq8JxV41v92p3jFzgJf1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxq0JxV48qy9P3j9QQ7G5
4771484	4771484_23153_0_0.cram.crai	4771484_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx6J0JQX0vfQGY3jj1fBJy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx6gQJQX0k3V1V3jZGBx0P
4771529	4771529_23153_0_0.cram.crai	4771529_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZJ0Jfz4Yy25J9XJb5VJb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZX0Jfz4fQX8B3kyz0z3B
4771531	4771531_23153_0_0.cram.crai	4771531_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48pjJZ367J5pq6gy78JZK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48qjJZ363y25J9XJb69Z1
4771573	4771573_23153_0_0.cram.crai	4771573_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby498Jp3f3fQVX3jFk0B9F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4BjJp3fJQqfk3jJYVY2Y
4771582	4771582_23153_0_0.cram.crai	4771582_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Q0jJ79z65Yx53k17Fbjb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1Q10J79z0jz7g3jJVX3F1
4771607	4771607_23153_0_0.cram.crai	4771607_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf55Z0JFx0f4Zg33jJkj0KK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf55ZjJFx0pyB9v3jV39YVj
4771635	4771635_23153_0_0.cram.crai	4771635_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ2jJf2kFPjGp3jKQxqq0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ30Jf2k83pf33jvJv6Pg
4771672	4771672_23153_0_0.cram.crai	4771672_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybykF0JVyzk58zV3kz19v8K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyk68JVyzYy25J9XJb5X7z
4771699	4771699_23153_0_0.cram.crai	4771699_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1J6jJ1f9pPb85K6yJ0F86	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1J70J1f9j4gBb3kQYJ6Gv
4771700	4771700_23153_0_0.cram.crai	4771700_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4Z0J6Q505xP83jXBJQ8Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4f0J6Q5J1vFb3k48g9kk
4771732	4771732_23153_0_0.cram.crai	4771732_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPZQJ743gJ5pq6gy7714p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPQQJ743Yy9vZ3kP6jfkY
4771776	4771776_23153_0_0.cram.crai	4771776_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz0FjJ51ZJJ1YV3jzqZ707	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz0Q8J51Z2Kg6V3jYvv2Qk
4771801	4771801_23153_0_0.cram.crai	4771801_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4728JpyVkg7P43kGQY5vf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf472jJpyVQzQ6f737bYBp9
4771819	4771819_23153_0_0.cram.crai	4771819_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ8jJp3fG4jfV3jbZZ9y2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJB0Jp3f7J5pq6gy777Xj
4771855	4771855_23153_0_0.cram.crai	4771855_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyQ0J14JB2P0F3P9JVVyV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvyF0J14JG9ky93jF7Y2xF
4771878	4771878_23153_0_0.cram.crai	4771878_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9yQJyKKYfQVX3jFk0FX2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBB0JyKKkPxkG3k8v69yz
4771921	4771921_23153_0_0.cram.crai	4771921_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2BjJxQzXQf4v3jQjkbGy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2F8JxQzkg7P43kGQXK88
4771933	4771933_23153_0_0.cram.crai	4771933_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqQvjJFYJ8zFQF3jG73j5j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfqQxjJFYJ13J3Q14vB4xZX
4771968	4771968_23153_0_0.cram.crai	4771968_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4v8JKy1GfQGY3jj1fQ62	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4x0JKy105xP83jXBJfXX
4771970	4771970_23153_0_0.cram.crai	4771970_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gKjJbB2GfQGY3jj1gVPB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4gPQJbB22Kg6V3jYvx3Pp
4771985	4771985_23153_0_0.cram.crai	4771985_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYZ0JPZX9b4843jZpX0q5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYZ0JPZXGXqY33k9G3P5v
4771994	4771994_23153_0_0.cram.crai	4771994_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJX0J5xqp2P0F3P9JVpx9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJg0J5xqk65763jfjyyXB
4772008	4772008_23153_0_0.cram.crai	4772008_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1B0J6kZXQf4v3jQjkvQP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz15jJ6kZfX5613kgxGfQJ
4772039	4772039_23153_0_0.cram.crai	4772039_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ1QJxQzpff0VBBxFXyG4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ1QJxQzj3pf33jvJvK64
4772071	4772071_23153_0_0.cram.crai	4772071_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2bQJkbQQZfJQ3kvV7fxb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby300JkbQY6fz03jJVfGJ0
4772086	4772086_23153_0_0.cram.crai	4772086_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby27jJkFF1v92p3jFzgKj3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby27jJkFF1Jx4y3kq3xz2G
4772095	4772095_23153_0_0.cram.crai	4772095_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Y10JX740yB833kVXBZbJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Y1QJX74BXXQZ3kp08F3x
4772117	4772117_23153_0_0.cram.crai	4772117_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pX0Jk54bj06Y3jy24VKg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pY8Jk54fX5613kgxJF04
4772124	4772124_23153_0_0.cram.crai	4772124_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKkQJ6v5v9ky93jF7YG4v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyKxjJ6v5qX08fG45vKBqx
4772146	4772146_23153_0_0.cram.crai	4772146_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkF8JQbFKgz4q3jyq484z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkJ8JQbF0jz7g3jJVVGqZ
4772175	4772175_23153_0_0.cram.crai	4772175_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1y8JGGVG9ky93jF7Y9bf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1yQJGGV0ZfJQ3kvV7fg5
4772180	4772180_23153_0_0.cram.crai	4772180_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQXQJbPpY6fz03jJVfP3y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQXQJbPpk3V1V3jZGF5FJ
4772215	4772215_23153_0_0.cram.crai	4772215_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvfk8JXxfG9ky93jF7Xx0P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfkjJXxfKxx324vBY0ZFv
4772296	4772296_23153_0_0.cram.crai	4772296_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy38Jv7PvJ1Bv3jzp0Fb8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy40Jv7Pb7v96P5VP78Q9
4772322	4772322_23153_0_0.cram.crai	4772322_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFxjJ6B5gJ5pq6gy77764	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFxjJ6B5pff0VBBxFXvXv
4772367	4772367_23153_0_0.cram.crai	4772367_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf50K8JFx0xQqfk3jJYXY0f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf50P8JFx0j3pf33jvJx8Xj
4772390	4772390_23153_0_0.cram.crai	4772390_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQG0JbFyjqy9P3j9QQF33	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQJ8JbFyQF8xJ3kB94GJY
4772401	4772401_23153_0_0.cram.crai	4772401_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZJ0JPZXB2P0F3P9JVbZ8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZJQJPZXKgz4q3jyq4GfF
4772419	4772419_23153_0_0.cram.crai	4772419_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyjf0Jj9zpPb85K6yGzyJ1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjGQJj9zXQf4v3jQjkkx7
4772434	4772434_23153_0_0.cram.crai	4772434_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPp0J4GY3y25J9XJb5Q9X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPb0J4GY84gBb3kQYGj3G
4772460	4772460_23153_0_0.cram.crai	4772460_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQPQJ5xqf5Yx53k17F2gJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQZjJ5xqqJqj13pX3q8Xb
4772478	4772478_23153_0_0.cram.crai	4772478_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V3QJ9vGfQX8B3kyz1jpp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V4QJ9vGv9ky93jF7ZF6G
4772510	4772510_23153_0_0.cram.crai	4772510_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4K90JQj8Kgz4q3jyq5JKk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4K9QJQj8965763jfjzxz6
4772535	4772535_23153_0_0.cram.crai	4772535_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0f0J21pk65763jfjyqpZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0fQJ21pvXqY33k9G3X4z
4772544	4772544_23153_0_0.cram.crai	4772544_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0X8J2X99g7P43kGQX7PV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0PQJ2X99PxkG3k8v61kV
4772583	4772583_23153_0_0.cram.crai	4772583_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7j0JXxf7J5pq6gy776K9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby82jJXxfG9ky93jF7YBgf
4772604	4772604_23153_0_0.cram.crai	4772604_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8xjJP4fYy25J9XJb5P0y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8z8JP4fYfQVX3jFk0F8g
4772629	4772629_23153_0_0.cram.crai	4772629_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1V0J11Q6QX8B3kyz0q2k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1V0J11QBPb85K6yGzkfq
4772631	4772631_23153_0_0.cram.crai	4772631_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG2QJ743y7Jp68g0XX2yk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFj8J743pyB9v3jV38Z56
4772698	4772698_23153_0_0.cram.crai	4772698_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXgjJYbj2Kg6V3jYvqjYQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXkQJYbjFJqj13pX3q8pX
4772785	4772785_23153_0_0.cram.crai	4772785_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Y0QJ5yyfX5613kgxJ94Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Y0jJ5yyy32Fv3jjxkZBk
4772805	4772805_23153_0_0.cram.crai	4772805_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf27FQJ1f9gqjfP3kgKQ76z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf27G0J1f9pPb85K6yJ0JQV
4772837	4772837_23153_0_0.cram.crai	4772837_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvqgQJk49qPjGp3jKQxjVY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvqyjJk49xJ1YV3jzqYj54
4772866	4772866_23153_0_0.cram.crai	4772866_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQB0Jy2jfQX8B3kyz0y2p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQF0Jy2jjqy9P3j9QQF2g
4772884	4772884_23153_0_0.cram.crai	4772884_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8f0JJjXKgz4q3jyq4V2q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8f8JJjXB2P0F3P9JVkv0
4772892	4772892_23153_0_0.cram.crai	4772892_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQfjJjQXQzQ6f737bXYzV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQg0JjQXYfQVX3jFk0J32
4772925	4772925_23153_0_0.cram.crai	4772925_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBQjJJjX1v92p3jFzgQG6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBpQJJjXG4jfV3jbZZ9Jx
4772932	4772932_23153_0_0.cram.crai	4772932_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG28JxV6Yy25J9XJb5PZ8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG88JxV6XQf4v3jQjkg6V
4772997	4772997_23153_0_0.cram.crai	4772997_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PJjJGVBByB9v3jV39Fzq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4PK8JGVB9b4843jZpY2KG
4773001	4773001_23153_0_0.cram.crai	4773001_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYv0JXPQJQqfk3jJYVj1P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYvjJXPQ57v96P5VP7J0B
4773087	4773087_23153_0_0.cram.crai	4773087_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5zjJ51ZG9ky93jF7YBP3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby61QJ51Z0yB833kVX9fPB
4773093	4773093_23153_0_0.cram.crai	4773093_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1KQJpF084gBb3kQYGvG3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1KQJpF036fz03jJVfY0Z
4773147	4773147_23153_0_0.cram.crai	4773147_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGJjJXkB1Jx4y3kq3y0z8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGJQJXkBFJqj13pX3qKG9
4773150	4773150_23153_0_0.cram.crai	4773150_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxvvQJxQ0pZkpz3kYVK1YX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxQ0JxQ0f5Yx53k17F5Fv
4773173	4773173_23153_0_0.cram.crai	4773173_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ98JXkB3fQVX3jFk06Xp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZBjJXkBGfQGY3jj1fJ0z
4773248	4773248_23153_0_0.cram.crai	4773248_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1x68J1f9jqy9P3j9QQg9b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1x68J1f9zzFk0PvKKKv86
4773269	4773269_23153_0_0.cram.crai	4773269_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygF8JkB6Bff0VBBxFXyyZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygF8JkB69PxkG3k8v6GbF
4773276	4773276_23153_0_0.cram.crai	4773276_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1F90J1f9QjKFZ3jf5V1V9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1F9QJ1f9vJ1Bv3jzp0ky5
4773281	4773281_23153_0_0.cram.crai	4773281_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPq0JP5vBPb85K6yGzvV6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyPqjJP5v0zQ6f737bXYb4
4773318	4773318_23153_0_0.cram.crai	4773318_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9GjJ5xqqPjGp3jKQy145	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9GQJ5xqbj06Y3jy23Z0B
4773320	4773320_23153_0_0.cram.crai	4773320_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ3z0J37q4Kyx1B99VKXpY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ3zQJ37q59V544519p8Xp
4773343	4773343_23153_0_0.cram.crai	4773343_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5z38JF1Ybj06Y3jy24g3z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5z38JF1YQjKFZ3jf5VfqY
4773392	4773392_23153_0_0.cram.crai	4773392_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvP0JK0ZpPb85K6yGzY08	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvQ8JK0Zv4jfV3jbZZ0J4
4773414	4773414_23153_0_0.cram.crai	4773414_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5B2jJx14BXXQZ3kp08Q85	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5B3QJx14G9ky93jF7ZbbB
4773440	4773440_23153_0_0.cram.crai	4773440_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxXQJGGV0jKFZ3jf5Q9p8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxXQJGGV0jKFZ3jf5Q9pB
4773570	4773570_23153_0_0.cram.crai	4773570_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkvjJ11QJ1vFb3k48g833	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkyjJ11QG9ky93jF7Y235
4773594	4773594_23153_0_0.cram.crai	4773594_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZbjJGkxyxx324vBY106f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZX0JGkxqX08fG45vKG54
4773609	4773609_23153_0_0.cram.crai	4773609_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx068J2vgQjz7g3jJVVJk6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvzk8J2vgkb4843jZpVx92
4773646	4773646_23153_0_0.cram.crai	4773646_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx84jJ7gPx1vFb3k48gF4Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx85QJ7gPvJ1Bv3jzp07JQ
4773675	4773675_23153_0_0.cram.crai	4773675_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGqjJ5jgf4Zg33jJkfzpf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGvQJ5jgygz4q3jyq4Vz6
4773710	4773710_23153_0_0.cram.crai	4773710_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5PjJQF8k3V1V3jZGBvv6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5X8JQF8fX5613kgxG5gg
4773761	4773761_23153_0_0.cram.crai	4773761_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0gjJ14J1Jx4y3kq3xgv5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0k0J14J9PxkG3k8v61qf
4773772	4773772_23153_0_0.cram.crai	4773772_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxzF8J01F9PxkG3k8v67qZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxzX8J01F6X5613kgxGBpk
4773803	4773803_23153_0_0.cram.crai	4773803_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb4QJ4zgj3pf33jvJv7KG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxb9jJ4zgj3pf33jvJv7Kg
4773811	4773811_23153_0_0.cram.crai	4773811_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JbQJQj8GJ1Bv3jzp174v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Jf0JQj88zFQF3jG709F1
4773867	4773867_23153_0_0.cram.crai	4773867_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyg8JjBGkg7P43kGQXZ5K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyygQJjBGgJ5pq6gy77F4b
4773874	4773874_23153_0_0.cram.crai	4773874_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYjQJ6b9GXqY33k9G3f0y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYjjJ6b98zFQF3jG6zY57
4773915	4773915_23153_0_0.cram.crai	4773915_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGppjJbGQJ21yKJGQ6P30g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGpq0JbGQJQqfk3jJYYZJK
4773930	4773930_23153_0_0.cram.crai	4773930_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf417QJf40KYGJZ3jyQBy1k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4188Jf40P6V3k3kzV1vbG
4773964	4773964_23153_0_0.cram.crai	4773964_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfB8J7qGy7Jp68g0XVZP4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvfBjJ7qGvfQGY3jj1f7z8
4773977	4773977_23153_0_0.cram.crai	4773977_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG48J8xVJQqfk3jJYVKFQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxG4QJ8xV57v96P5VP74yv
4773996	4773996_23153_0_0.cram.crai	4773996_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Gf8Jf4059V544519jZg5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Gg0Jf407J5pq6gy78Ky5
