batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
4746876	4746876_23153_0_0.cram.crai	4746876_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1VGQJj9Qj3pf33jvJvjP9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1VGQJj9Qv4jfV3jbZZp1K
4746943	4746943_23153_0_0.cram.crai	4746943_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9g0JbBK7qjfP3kgKPb0B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9p0JbBK2Qf4v3jQjkfxB
4746966	4746966_23153_0_0.cram.crai	4746966_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzZ8JFqvk58zV3kz19zxv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzkQJFqvk3V1V3jZGF8qp
4746984	4746984_23153_0_0.cram.crai	4746984_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxf7jJZxbKgz4q3jyq4Gqk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxf80JZxb2Kg6V3jYvqkBB
4746992	4746992_23153_0_0.cram.crai	4746992_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvg98JK0Zp2P0F3P9JVQq8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvgB0JK0ZQzQ6f737bX95j
4747086	4747086_23153_0_0.cram.crai	4747086_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4608JvPJy7Jp68g0XY176	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf460jJvPJy7Jp68g0XY17K
4747095	4747095_23153_0_0.cram.crai	4747095_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8K0JP4fqJqj13pX3q6JP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8K8JP4fY6fz03jJVf75p
4747109	4747109_23153_0_0.cram.crai	4747109_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5YqjJ5yyf4Zg33jJkj2Zx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5Yv8J5yybj06Y3jy24bkP
4747117	4747117_23153_0_0.cram.crai	4747117_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpq8JVj9vXqY33k9G3Qjx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpvjJVj9bVfK43k0bBzp7
4747124	4747124_23153_0_0.cram.crai	4747124_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy3jJxqgfQX8B3kyz0pG7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy48Jxqgpzx9v3k28P2Pj
4747138	4747138_23153_0_0.cram.crai	4747138_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48ZQJf400jKFZ3jf5VG5k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48ZjJf4065Yx53k17G2gB
4747146	4747146_23153_0_0.cram.crai	4747146_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgg8JB60vfQGY3jj1fJZF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgq0JB60QjKFZ3jf5QKV2
4747175	4747175_23153_0_0.cram.crai	4747175_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyv3QJk49k3V1V3jZGF7p4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyvB0Jk49Q5xP83jXBJxPk
4747202	4747202_23153_0_0.cram.crai	4747202_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4x6jJk54fX5613kgxJFYV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4x7QJk54QjKFZ3jf5VVFX
4747215	4747215_23153_0_0.cram.crai	4747215_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf137QJ79z005Q332gPZY28	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf138QJ79z6X5613kgxGqxz
4747259	4747259_23153_0_0.cram.crai	4747259_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFj8J5XG7J5pq6gy770Pz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFZjJ5XG9XYqQ3jxxK6X0
4747288	4747288_23153_0_0.cram.crai	4747288_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvfx8J7gPQ5xP83jXBJKB1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvfx8J7gPYy9vZ3kP6jXvj
4747311	4747311_23153_0_0.cram.crai	4747311_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46f8Jvkyjqy9P3j9QV5GJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46f8JvkyQjz7g3jJVXGG6
4747336	4747336_23153_0_0.cram.crai	4747336_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby20QJJ9ZByB9v3jV38XJ2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby210JJ9Z36fz03jJVfG5F
4747374	4747374_23153_0_0.cram.crai	4747374_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GQjJvPJXKg6V3jYvx0vY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4GV8JvPJQzQ6f737bYJF2
4747389	4747389_23153_0_0.cram.crai	4747389_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQVQJ51Z1Jx4y3kq3xpQg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQY0J51Z0jz7g3jJVVQbF
4747390	4747390_23153_0_0.cram.crai	4747390_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxB80J8xVJ9g6y3jJvf7x6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBJQJ8xVPzFk0PvKKK7P1
4747401	4747401_23153_0_0.cram.crai	4747401_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QV0JvkyfbJq23kb913Gk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QVjJvkyYy25J9XJb6FZ7
4747426	4747426_23153_0_0.cram.crai	4747426_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG58J37bQyB833kVX9gV4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG78J37bYy25J9XJb5Pbp
4747434	4747434_23153_0_0.cram.crai	4747434_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjVjJkXfv4jfV3jbZZG95	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjJ8JkXfqX08fG45vKGqG
4747460	4747460_23153_0_0.cram.crai	4747460_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf57VjJ9V0pZkpz3kYVPJ0k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf57X8J9V0pzx9v3k28Q3Vq
4747556	4747556_23153_0_0.cram.crai	4747556_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51G0Jx14J1vFb3k48jJZJ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf51G0Jx14FJqj13pX3vGjX
4747561	4747561_23153_0_0.cram.crai	4747561_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp4jJ5jZKgz4q3jyq48F4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp50J5jZ8qy9P3j9QQ137
4747583	4747583_23153_0_0.cram.crai	4747583_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx3z8JkFF7qjfP3kgKPJ6B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx44jJkFF6X5613kgxG5B8
4747604	4747604_23153_0_0.cram.crai	4747604_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zbQJGVBG4jfV3jbZb21F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zbQJGVBByB9v3jV39825
4747631	4747631_23153_0_0.cram.crai	4747631_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgY0JJjXFPjGp3jKQxx8f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgpQJJjX965763jfjykyJ
4747698	4747698_23153_0_0.cram.crai	4747698_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpkjJgXZVv92p3jFzgJ16	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpp0JgXZkXYqQ3jxxKBB1
4747706	4747706_23153_0_0.cram.crai	4747706_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx6FQJ6kZvfQGY3jj1fBJv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx678J6kZk65763jfjyfyy
4747721	4747721_23153_0_0.cram.crai	4747721_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ7JjJbGQ6X5613kgxP3VX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ7K0JbGQ65Yx53k17JQV4
4747733	4747733_23153_0_0.cram.crai	4747733_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBg0J6v5qX08fG45vKB3B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyBg8J6v5fX5613kgxGJ16
4747757	4747757_23153_0_0.cram.crai	4747757_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby480J96JJ9g6y3jJvfJJg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby458J96J57v96P5VP79k5
4747768	4747768_23153_0_0.cram.crai	4747768_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpyjJxQ0z6V3k3kzV0p05	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpyjJxQ0fX5613kgxG9j1
4747785	4747785_23153_0_0.cram.crai	4747785_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0QjJJ9Z3y25J9XJb57F8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0Y0JJ9Z6bJq23kb8zb1Z
4747851	4747851_23153_0_0.cram.crai	4747851_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0Xk0J6619PxkG3k8v6jvf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0Xk0J6619PxkG3k8v6jvj
4747879	4747879_23153_0_0.cram.crai	4747879_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz1jJy2jYy9vZ3kP6jp7p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxz88Jy2jx1vFb3k48gPfp
4747884	4747884_23153_0_0.cram.crai	4747884_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf476QJpyVxQqfk3jJYXGpf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4770JpyVYfQVX3jFk11p1
4747913	4747913_23153_0_0.cram.crai	4747913_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kX0JGVBKgz4q3jyq58Y5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kX0JGVBGXqY33k9G4963
4747932	4747932_23153_0_0.cram.crai	4747932_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygJjJkB657v96P5VP7JXX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygP0JkB60jKFZ3jf5QZz8
4747997	4747997_23153_0_0.cram.crai	4747997_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3z58JGVB6QX8B3kyz1Zf6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3z5QJGVBFX08fG45vP2Jp
4748017	4748017_23153_0_0.cram.crai	4748017_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3pf0J7Gj36fz03jJVg0Qz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3pfjJ7Gj9PxkG3k8v7262
4748024	4748024_23153_0_0.cram.crai	4748024_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1K0JBY6Y6fz03jJVfY0X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz1K0JBY6XKg6V3jYvv2bk
4748038	4748038_23153_0_0.cram.crai	4748038_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpq8Jxjvf5Yx53k17F4p7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxpv8JxjvfQX8B3kyz0kXy
4748046	4748046_23153_0_0.cram.crai	4748046_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxv0JpF08zFQF3jG6z8Vb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxx0JpF0JJ1YV3jzqYjVQ
4748075	4748075_23153_0_0.cram.crai	4748075_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ8jJ96JG4jfV3jbZZ35J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ48J96J5VfK43k0bBx8F
4748091	4748091_23153_0_0.cram.crai	4748091_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48jQJFx0kXYqQ3jxxP46g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf48k0JFx0pff0VBBxFYbGx
4748108	4748108_23153_0_0.cram.crai	4748108_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqQfQJ2qX0jKFZ3jf5Q6QQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybqQg8J2qXPzFk0PvKKK2bk
4748114	4748114_23153_0_0.cram.crai	4748114_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZy0JQqg2Kg6V3jYvqzxQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZz8JQqg958zV3kz19qGJ
4748139	4748139_23153_0_0.cram.crai	4748139_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ0pjJ37qByB9v3jV3F19X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ0qQJ37q7J5pq6gy7B90K
4748162	4748162_23153_0_0.cram.crai	4748162_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyF28J5jZ93V1V3jZGF437	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFg0J5jZFX08fG45vKB82
4748186	4748186_23153_0_0.cram.crai	4748186_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGx0J299BZkpz3kYVJyBF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGx0J2997J5pq6gy770pZ
4748203	4748203_23153_0_0.cram.crai	4748203_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjjjJ96J5j06Y3jy23fxB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyjQ0J96J9XYqQ3jxxKQQx
4748211	4748211_23153_0_0.cram.crai	4748211_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybqg3QJ2qXFX08fG45vJyQ9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybqg3jJ2qX0jKFZ3jf5Q6bJ
4748222	4748222_23153_0_0.cram.crai	4748222_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx120J051ByB9v3jV38F5p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx12jJ051ByB9v3jV38F66
4748258	4748258_23153_0_0.cram.crai	4748258_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4850JbB20F8xJ3kB953FB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4868JbB29g7P43kGQY65k
4748267	4748267_23153_0_0.cram.crai	4748267_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4840JbB264Zg33jJkgkBK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4840JbB26QX8B3kyz1fYP
4748274	4748274_23153_0_0.cram.crai	4748274_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJY8JYbj1Jx4y3kq3xp1Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJp8JYbjFJqj13pX3q794
4748359	4748359_23153_0_0.cram.crai	4748359_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypK0Jvj4K7Jp68g0XX9yG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypKQJvj457v96P5VP7K5B
4748377	4748377_23153_0_0.cram.crai	4748377_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx880Jfz4qX08fG45vK32z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx888Jfz4vXqY33k9G3J25
4748405	4748405_23153_0_0.cram.crai	4748405_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YYQJQ3YvJ1Bv3jzp18J4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YYjJQ3Yf5Yx53k17G5QQ
4748418	4748418_23153_0_0.cram.crai	4748418_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPB0JbBKPzFk0PvKKK87X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPBQJbBK286YP7ZVP4QgV
4748420	4748420_23153_0_0.cram.crai	4748420_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby948JQ4b3y9vZ3kP6jv4G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby94jJQ4b9b4843jZpX56V
4748437	4748437_23153_0_0.cram.crai	4748437_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1XjJJjXG4jfV3jbZZ1Bz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1YjJJjX3y9vZ3kP6jZb0
4748443	4748443_23153_0_0.cram.crai	4748443_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2V8JPZX8zFQF3jG6zfVk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2XQJPZX65Yx53k17FJ56
4748516	4748516_23153_0_0.cram.crai	4748516_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46G0JvkypXXQZ3kp087pq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf46J0JvkyfX5613kgxJ5x4
4748547	4748547_23153_0_0.cram.crai	4748547_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq4jJXkB0jz7g3jJVVkF7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq4jJXkBG4jfV3jbZZGqX
4748550	4748550_23153_0_0.cram.crai	4748550_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxXQJkFF8qy9P3j9QQ1f5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxXQJkFF3fQVX3jFk02V1
4748582	4748582_23153_0_0.cram.crai	4748582_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxy8JkFF1v92p3jFzgJfV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxy8JkFF0jz7g3jJVVYb3
4748610	4748610_23153_0_0.cram.crai	4748610_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx17jJvj4Kgz4q3jyq49F3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx18jJvj457v96P5VP73B5
4748628	4748628_23153_0_0.cram.crai	4748628_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4q9jJk54fbJq23kb91618	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qBQJk54ZKyx1B99VGvyx
4748656	4748656_23153_0_0.cram.crai	4748656_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0v0J36P3fQVX3jFk02zv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0v8J36P84gBb3kQYGKqJ
4748725	4748725_23153_0_0.cram.crai	4748725_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7vjJ3Zpj8X51FVq6QZ40	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby840J3ZpXQf4v3jQjkfJp
4748732	4748732_23153_0_0.cram.crai	4748732_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8gQJQbFFPjGp3jKQxpf9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8jQJQbF83pf33jvJv4P2
4748754	4748754_23153_0_0.cram.crai	4748754_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ2jJxF3x9g6y3jJvfQYg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyZ30JxF3QzQ6f737bXZbX
4748781	4748781_23153_0_0.cram.crai	4748781_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1ZjJVyzgqjfP3kgKPY76	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1bQJVyzfbJq23kb8zqKX
4748801	4748801_23153_0_0.cram.crai	4748801_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQKXQJKJZxZ1xj14JGjfgy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQKY0JKJZqvGvX5PG8z79f
4748878	4748878_23153_0_0.cram.crai	4748878_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYJ8Jp3f65Yx53k17F36J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYJ8Jp3fPzFk0PvKKK966
4748893	4748893_23153_0_0.cram.crai	4748893_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4100Jx20J1vFb3k48j5qp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4108Jx206QX8B3kyz1b2Y
4748912	4748912_23153_0_0.cram.crai	4748912_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybybfjJ51ZJ9g6y3jJvfQp9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyf6jJ51ZJQqfk3jJYVjGG
4748957	4748957_23153_0_0.cram.crai	4748957_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxxQJ2kZbj06Y3jy23j46	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyxkQJ2kZqJqj13pX3qX92
4748968	4748968_23153_0_0.cram.crai	4748968_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qPQJQ3YX86YP7ZVP5z2y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qPQJQ3Yx9g6y3jJvgbq7
4748970	4748970_23153_0_0.cram.crai	4748970_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPyjJVj9pXXQZ3kp076Vb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPz0JVj9v4jfV3jbZZ3VQ
4748985	4748985_23153_0_0.cram.crai	4748985_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp88J68G7qjfP3kgKPpVq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyp9jJ68G0ZfJQ3kvV7qBq
4748994	4748994_23153_0_0.cram.crai	4748994_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4v9jJkG47J5pq6gy78Xf9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4vBQJkG47J5pq6gy78XfK
4749066	4749066_23153_0_0.cram.crai	4749066_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGQjJq8QBzx9v3k28P5B5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGV8Jq8QGXqY33k9G3ZPX
4749110	4749110_23153_0_0.cram.crai	4749110_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp90J0518zFQF3jG6z7y6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp98J0510F8xJ3kB942VP
4749135	4749135_23153_0_0.cram.crai	4749135_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybybb0JK0ZQzQ6f737bXb0J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyf20JK0ZQjz7g3jJVVj5z
4749144	4749144_23153_0_0.cram.crai	4749144_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44V0JXpKkb4843jZpXyBy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44VjJXpKpyB9v3jV3992k
4749156	4749156_23153_0_0.cram.crai	4749156_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYFQJ2bqz6V3k3kzV0jFB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYG8J2bqYfQVX3jFk06BX
4749161	4749161_23153_0_0.cram.crai	4749161_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx528J1Jfkg7P43kGQX89q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx52jJ1JfQZfJQ3kvV7QvG
4749172	4749172_23153_0_0.cram.crai	4749172_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxG0JvJPQF8xJ3kB942xv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxGjJvJPpPb85K6yGzY4f
4749199	4749199_23153_0_0.cram.crai	4749199_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGYjJX1yx9g6y3jJvf8GQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGYjJX1ygJ5pq6gy770jX
4749221	4749221_23153_0_0.cram.crai	4749221_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKXjJj9zp2P0F3P9JVZGg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxKVjJj9zY6fz03jJVf83g
4749270	4749270_23153_0_0.cram.crai	4749270_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyj0JxyV3fQVX3jFk099f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxyj8JxyVByB9v3jV38Vpj
